vacina,agegroup,data,doses,n
AZ,4,2021-10-05,R,3
AZ,4,2021-10-06,D1,15
AZ,4,2021-10-06,D2,2652
AZ,4,2021-10-06,DU,0
AZ,4,2021-10-06,R,4
AZ,4,2021-10-07,D1,19
AZ,4,2021-10-07,D2,1958
AZ,4,2021-10-07,DU,0
AZ,4,2021-10-07,R,2
AZ,4,2021-10-08,D1,19
AZ,4,2021-10-08,D2,2208
AZ,4,2021-10-08,DU,0
AZ,4,2021-10-08,R,3
AZ,4,2021-10-09,D1,4
AZ,4,2021-10-09,D2,1212
AZ,4,2021-10-09,DU,0
AZ,4,2021-10-09,R,1
AZ,4,2021-10-10,D1,1
AZ,4,2021-10-10,D2,135
AZ,4,2021-10-10,DU,0
AZ,4,2021-10-10,R,1
AZ,4,2021-10-11,D1,0
AZ,4,2021-10-11,D2,677
AZ,4,2021-10-11,DU,0
AZ,4,2021-10-11,R,2
AZ,4,2021-10-12,D1,3
AZ,4,2021-10-12,D2,480
AZ,4,2021-10-12,DU,0
AZ,4,2021-10-12,R,2
AZ,4,2021-10-13,D1,13
AZ,4,2021-10-13,D2,3105
AZ,4,2021-10-13,DU,0
AZ,4,2021-10-13,R,11
AZ,4,2021-10-14,D1,16
AZ,4,2021-10-14,D2,2749
AZ,4,2021-10-14,DU,0
AZ,4,2021-10-14,R,6
AZ,4,2021-10-15,D1,11
AZ,4,2021-10-15,D2,2855
AZ,4,2021-10-15,DU,0
AZ,4,2021-10-15,R,5
AZ,4,2021-10-16,D1,7
AZ,4,2021-10-16,D2,2161
AZ,4,2021-10-16,DU,0
AZ,4,2021-10-16,R,3
AZ,4,2021-10-17,D1,5
AZ,4,2021-10-17,D2,412
AZ,4,2021-10-17,DU,0
AZ,4,2021-10-17,R,2
AZ,4,2021-10-18,D1,14
AZ,4,2021-10-18,D2,3171
AZ,4,2021-10-18,DU,0
AZ,4,2021-10-18,R,2
AZ,5,2021-01-18,D1,0
AZ,5,2021-01-18,D2,1
AZ,5,2021-01-18,DU,0
AZ,5,2021-01-18,R,0
AZ,5,2021-01-20,D1,2
AZ,5,2021-01-20,D2,0
AZ,5,2021-01-20,DU,0
AZ,5,2021-01-20,R,0
AZ,5,2021-01-21,D1,1
AZ,5,2021-01-21,D2,0
AZ,5,2021-01-21,DU,0
AZ,5,2021-01-21,R,0
AZ,5,2021-01-23,D1,2
AZ,5,2021-01-23,D2,1
AZ,5,2021-01-23,DU,0
AZ,5,2021-01-23,R,0
AZ,5,2021-01-26,D1,18
AZ,5,2021-01-26,D2,0
AZ,5,2021-01-26,DU,0
AZ,5,2021-01-26,R,0
AZ,5,2021-01-27,D1,854
AZ,5,2021-01-27,D2,1
AZ,5,2021-01-27,DU,0
AZ,5,2021-01-27,R,0
AZ,5,2021-01-28,D1,1502
AZ,5,2021-01-28,D2,5
AZ,5,2021-01-28,DU,0
AZ,5,2021-01-28,R,0
AZ,5,2021-01-29,D1,1362
AZ,5,2021-01-29,D2,8
AZ,5,2021-01-29,DU,0
AZ,5,2021-01-29,R,0
AZ,5,2021-01-30,D1,2
AZ,5,2021-01-30,D2,0
AZ,5,2021-01-30,DU,0
AZ,5,2021-01-30,R,0
AZ,5,2021-02-01,D1,940
AZ,5,2021-02-01,D2,2
AZ,5,2021-02-01,DU,0
AZ,5,2021-02-01,R,0
AZ,5,2021-02-02,D1,528
AZ,5,2021-02-02,D2,0
AZ,5,2021-02-02,DU,0
AZ,5,2021-02-02,R,0
AZ,5,2021-02-03,D1,441
AZ,5,2021-02-03,D2,1
AZ,5,2021-02-03,DU,0
AZ,5,2021-02-03,R,0
AZ,5,2021-02-04,D1,66
AZ,5,2021-02-04,D2,1
AZ,5,2021-02-04,DU,0
AZ,5,2021-02-04,R,0
AZ,5,2021-02-05,D1,58
AZ,5,2021-02-05,D2,0
AZ,5,2021-02-05,DU,0
AZ,5,2021-02-05,R,0
AZ,5,2021-02-06,D1,5
AZ,5,2021-02-06,D2,0
AZ,5,2021-02-06,DU,0
AZ,5,2021-02-06,R,0
AZ,5,2021-02-07,D1,2
AZ,5,2021-02-07,D2,0
AZ,5,2021-02-07,DU,0
AZ,5,2021-02-07,R,0
AZ,5,2021-02-08,D1,46
AZ,5,2021-02-08,D2,0
AZ,5,2021-02-08,DU,0
AZ,5,2021-02-08,R,0
AZ,5,2021-02-09,D1,57
AZ,5,2021-02-09,D2,3
AZ,5,2021-02-09,DU,0
AZ,5,2021-02-09,R,0
AZ,5,2021-02-10,D1,28
AZ,5,2021-02-10,D2,1
AZ,5,2021-02-10,DU,0
AZ,5,2021-02-10,R,0
AZ,5,2021-02-11,D1,25
AZ,5,2021-02-11,D2,0
AZ,5,2021-02-11,DU,0
AZ,5,2021-02-11,R,0
AZ,5,2021-02-12,D1,43
AZ,5,2021-02-12,D2,0
AZ,5,2021-02-12,DU,0
AZ,5,2021-02-12,R,0
AZ,5,2021-02-15,D1,15
AZ,5,2021-02-15,D2,0
AZ,5,2021-02-15,DU,0
AZ,5,2021-02-15,R,0
AZ,5,2021-02-16,D1,10
AZ,5,2021-02-16,D2,0
AZ,5,2021-02-16,DU,0
AZ,5,2021-02-16,R,0
AZ,5,2021-02-17,D1,12
AZ,5,2021-02-17,D2,0
AZ,5,2021-02-17,DU,0
AZ,5,2021-02-17,R,0
AZ,5,2021-02-18,D1,34
AZ,5,2021-02-18,D2,0
AZ,5,2021-02-18,DU,0
AZ,5,2021-02-18,R,0
AZ,5,2021-02-19,D1,16
AZ,5,2021-02-19,D2,0
AZ,5,2021-02-19,DU,0
AZ,5,2021-02-19,R,0
AZ,5,2021-02-21,D1,0
AZ,5,2021-02-21,D2,1
AZ,5,2021-02-21,DU,0
AZ,5,2021-02-21,R,0
AZ,5,2021-02-22,D1,18
AZ,5,2021-02-22,D2,0
AZ,5,2021-02-22,DU,0
AZ,5,2021-02-22,R,0
AZ,5,2021-02-23,D1,1
AZ,5,2021-02-23,D2,0
AZ,5,2021-02-23,DU,0
AZ,5,2021-02-23,R,0
AZ,5,2021-02-24,D1,3
AZ,5,2021-02-24,D2,0
AZ,5,2021-02-24,DU,0
AZ,5,2021-02-24,R,0
AZ,5,2021-02-25,D1,9
AZ,5,2021-02-25,D2,0
AZ,5,2021-02-25,DU,0
AZ,5,2021-02-25,R,0
AZ,5,2021-02-26,D1,20
AZ,5,2021-02-26,D2,0
AZ,5,2021-02-26,DU,0
AZ,5,2021-02-26,R,0
AZ,5,2021-02-28,D1,1
AZ,5,2021-02-28,D2,1
AZ,5,2021-02-28,DU,0
AZ,5,2021-02-28,R,0
AZ,5,2021-03-01,D1,39
AZ,5,2021-03-01,D2,0
AZ,5,2021-03-01,DU,0
AZ,5,2021-03-01,R,0
AZ,5,2021-03-02,D1,37
AZ,5,2021-03-02,D2,0
AZ,5,2021-03-02,DU,0
AZ,5,2021-03-02,R,0
AZ,5,2021-03-03,D1,27
AZ,5,2021-03-03,D2,0
AZ,5,2021-03-03,DU,0
AZ,5,2021-03-03,R,0
AZ,5,2021-03-04,D1,51
AZ,5,2021-03-04,D2,0
AZ,5,2021-03-04,DU,0
AZ,5,2021-03-04,R,0
AZ,5,2021-03-05,D1,30
AZ,5,2021-03-05,D2,0
AZ,5,2021-03-05,DU,0
AZ,5,2021-03-05,R,0
AZ,5,2021-03-07,D1,1
AZ,5,2021-03-07,D2,0
AZ,5,2021-03-07,DU,0
AZ,5,2021-03-07,R,0
AZ,5,2021-03-08,D1,26
AZ,5,2021-03-08,D2,0
AZ,5,2021-03-08,DU,0
AZ,5,2021-03-08,R,0
AZ,5,2021-03-09,D1,40
AZ,5,2021-03-09,D2,0
AZ,5,2021-03-09,DU,0
AZ,5,2021-03-09,R,0
AZ,5,2021-03-10,D1,41
AZ,5,2021-03-10,D2,0
AZ,5,2021-03-10,DU,0
AZ,5,2021-03-10,R,0
AZ,5,2021-03-11,D1,21
AZ,5,2021-03-11,D2,0
AZ,5,2021-03-11,DU,0
AZ,5,2021-03-11,R,0
AZ,5,2021-03-12,D1,8
AZ,5,2021-03-12,D2,0
AZ,5,2021-03-12,DU,0
AZ,5,2021-03-12,R,0
AZ,5,2021-03-14,D1,1
AZ,5,2021-03-14,D2,0
AZ,5,2021-03-14,DU,0
AZ,5,2021-03-14,R,0
AZ,5,2021-03-15,D1,5
AZ,5,2021-03-15,D2,0
AZ,5,2021-03-15,DU,0
AZ,5,2021-03-15,R,0
AZ,5,2021-03-16,D1,72
AZ,5,2021-03-16,D2,1
AZ,5,2021-03-16,DU,0
AZ,5,2021-03-16,R,0
AZ,5,2021-03-17,D1,74
AZ,5,2021-03-17,D2,0
AZ,5,2021-03-17,DU,0
AZ,5,2021-03-17,R,0
AZ,5,2021-03-18,D1,4
AZ,5,2021-03-18,D2,0
AZ,5,2021-03-18,DU,0
AZ,5,2021-03-18,R,0
AZ,5,2021-03-19,D1,7
AZ,5,2021-03-19,D2,0
AZ,5,2021-03-19,DU,0
AZ,5,2021-03-19,R,0
AZ,5,2021-03-20,D1,2
AZ,5,2021-03-20,D2,0
AZ,5,2021-03-20,DU,0
AZ,5,2021-03-20,R,0
AZ,5,2021-03-22,D1,35
AZ,5,2021-03-22,D2,1
AZ,5,2021-03-22,DU,0
AZ,5,2021-03-22,R,0
AZ,5,2021-03-23,D1,14
AZ,5,2021-03-23,D2,0
AZ,5,2021-03-23,DU,0
AZ,5,2021-03-23,R,0
AZ,5,2021-03-24,D1,12
AZ,5,2021-03-24,D2,0
AZ,5,2021-03-24,DU,0
AZ,5,2021-03-24,R,0
AZ,5,2021-03-25,D1,76
AZ,5,2021-03-25,D2,0
AZ,5,2021-03-25,DU,0
AZ,5,2021-03-25,R,0
AZ,5,2021-03-26,D1,204
AZ,5,2021-03-26,D2,0
AZ,5,2021-03-26,DU,0
AZ,5,2021-03-26,R,0
AZ,5,2021-03-27,D1,137
AZ,5,2021-03-27,D2,0
AZ,5,2021-03-27,DU,0
AZ,5,2021-03-27,R,0
AZ,5,2021-03-29,D1,142
AZ,5,2021-03-29,D2,0
AZ,5,2021-03-29,DU,0
AZ,5,2021-03-29,R,0
AZ,5,2021-03-30,D1,207
AZ,5,2021-03-30,D2,493
AZ,5,2021-03-30,DU,0
AZ,5,2021-03-30,R,0
AZ,5,2021-03-31,D1,220
AZ,5,2021-03-31,D2,277
AZ,5,2021-03-31,DU,0
AZ,5,2021-03-31,R,0
AZ,5,2021-04-01,D1,60
AZ,5,2021-04-01,D2,127
AZ,5,2021-04-01,DU,0
AZ,5,2021-04-01,R,0
AZ,5,2021-04-02,D1,23
AZ,5,2021-04-02,D2,241
AZ,5,2021-04-02,DU,0
AZ,5,2021-04-02,R,0
AZ,5,2021-04-03,D1,11
AZ,5,2021-04-03,D2,121
AZ,5,2021-04-03,DU,0
AZ,5,2021-04-03,R,0
AZ,5,2021-04-04,D1,1
AZ,5,2021-04-04,D2,87
AZ,5,2021-04-04,DU,0
AZ,5,2021-04-04,R,0
AZ,5,2021-04-05,D1,69
AZ,5,2021-04-05,D2,208
AZ,5,2021-04-05,DU,0
AZ,5,2021-04-05,R,0
AZ,5,2021-04-06,D1,86
AZ,5,2021-04-06,D2,265
AZ,5,2021-04-06,DU,0
AZ,5,2021-04-06,R,0
AZ,5,2021-04-07,D1,169
AZ,5,2021-04-07,D2,185
AZ,5,2021-04-07,DU,0
AZ,5,2021-04-07,R,0
AZ,5,2021-04-08,D1,198
AZ,5,2021-04-08,D2,99
AZ,5,2021-04-08,DU,0
AZ,5,2021-04-08,R,0
AZ,5,2021-04-09,D1,84
AZ,5,2021-04-09,D2,121
AZ,5,2021-04-09,DU,0
AZ,5,2021-04-09,R,0
AZ,5,2021-04-10,D1,45
AZ,5,2021-04-10,D2,36
AZ,5,2021-04-10,DU,0
AZ,5,2021-04-10,R,0
AZ,5,2021-04-11,D1,38
AZ,5,2021-04-11,D2,22
AZ,5,2021-04-11,DU,0
AZ,5,2021-04-11,R,0
AZ,5,2021-04-12,D1,67
AZ,5,2021-04-12,D2,155
AZ,5,2021-04-12,DU,0
AZ,5,2021-04-12,R,0
AZ,5,2021-04-13,D1,67
AZ,5,2021-04-13,D2,116
AZ,5,2021-04-13,DU,0
AZ,5,2021-04-13,R,0
AZ,5,2021-04-14,D1,33
AZ,5,2021-04-14,D2,342
AZ,5,2021-04-14,DU,0
AZ,5,2021-04-14,R,0
AZ,5,2021-04-15,D1,53
AZ,5,2021-04-15,D2,144
AZ,5,2021-04-15,DU,0
AZ,5,2021-04-15,R,0
AZ,5,2021-04-16,D1,15
AZ,5,2021-04-16,D2,102
AZ,5,2021-04-16,DU,0
AZ,5,2021-04-16,R,0
AZ,5,2021-04-17,D1,31
AZ,5,2021-04-17,D2,51
AZ,5,2021-04-17,DU,0
AZ,5,2021-04-17,R,0
AZ,5,2021-04-18,D1,48
AZ,5,2021-04-18,D2,19
AZ,5,2021-04-18,DU,0
AZ,5,2021-04-18,R,0
AZ,5,2021-04-19,D1,31
AZ,5,2021-04-19,D2,112
AZ,5,2021-04-19,DU,0
AZ,5,2021-04-19,R,0
AZ,5,2021-04-20,D1,83
AZ,5,2021-04-20,D2,129
AZ,5,2021-04-20,DU,0
AZ,5,2021-04-20,R,0
AZ,5,2021-04-21,D1,15
AZ,5,2021-04-21,D2,36
AZ,5,2021-04-21,DU,0
AZ,5,2021-04-21,R,0
AZ,5,2021-04-22,D1,83
AZ,5,2021-04-22,D2,228
AZ,5,2021-04-22,DU,0
AZ,5,2021-04-22,R,0
AZ,5,2021-04-23,D1,25
AZ,5,2021-04-23,D2,107
AZ,5,2021-04-23,DU,0
AZ,5,2021-04-23,R,0
AZ,5,2021-04-24,D1,13
AZ,5,2021-04-24,D2,11
AZ,5,2021-04-24,DU,0
AZ,5,2021-04-24,R,0
AZ,5,2021-04-25,D1,9
AZ,5,2021-04-25,D2,8
AZ,5,2021-04-25,DU,0
AZ,5,2021-04-25,R,0
AZ,5,2021-04-26,D1,44
AZ,5,2021-04-26,D2,108
AZ,5,2021-04-26,DU,0
AZ,5,2021-04-26,R,0
AZ,5,2021-04-27,D1,19
AZ,5,2021-04-27,D2,279
AZ,5,2021-04-27,DU,0
AZ,5,2021-04-27,R,0
AZ,5,2021-04-28,D1,29
AZ,5,2021-04-28,D2,245
AZ,5,2021-04-28,DU,0
AZ,5,2021-04-28,R,0
AZ,5,2021-04-29,D1,25
AZ,5,2021-04-29,D2,279
AZ,5,2021-04-29,DU,0
AZ,5,2021-04-29,R,0
AZ,5,2021-04-30,D1,36
AZ,5,2021-04-30,D2,166
AZ,5,2021-04-30,DU,0
AZ,5,2021-04-30,R,0
AZ,5,2021-05-01,D1,21
AZ,5,2021-05-01,D2,35
AZ,5,2021-05-01,DU,0
AZ,5,2021-05-01,R,0
AZ,5,2021-05-02,D1,12
AZ,5,2021-05-02,D2,34
AZ,5,2021-05-02,DU,0
AZ,5,2021-05-02,R,0
AZ,5,2021-05-03,D1,55
AZ,5,2021-05-03,D2,239
AZ,5,2021-05-03,DU,0
AZ,5,2021-05-03,R,0
AZ,5,2021-05-04,D1,133
AZ,5,2021-05-04,D2,124
AZ,5,2021-05-04,DU,0
AZ,5,2021-05-04,R,0
AZ,5,2021-05-05,D1,144
AZ,5,2021-05-05,D2,103
AZ,5,2021-05-05,DU,0
AZ,5,2021-05-05,R,0
AZ,5,2021-05-06,D1,1142
AZ,5,2021-05-06,D2,61
AZ,5,2021-05-06,DU,0
AZ,5,2021-05-06,R,0
AZ,5,2021-05-07,D1,378
AZ,5,2021-05-07,D2,32
AZ,5,2021-05-07,DU,0
AZ,5,2021-05-07,R,0
AZ,5,2021-05-08,D1,42
AZ,5,2021-05-08,D2,3
AZ,5,2021-05-08,DU,0
AZ,5,2021-05-08,R,0
AZ,5,2021-05-09,D1,15
AZ,5,2021-05-09,D2,0
AZ,5,2021-05-09,DU,0
AZ,5,2021-05-09,R,0
AZ,5,2021-05-10,D1,209
AZ,5,2021-05-10,D2,57
AZ,5,2021-05-10,DU,0
AZ,5,2021-05-10,R,0
AZ,5,2021-05-11,D1,322
AZ,5,2021-05-11,D2,36
AZ,5,2021-05-11,DU,0
AZ,5,2021-05-11,R,0
AZ,5,2021-05-12,D1,619
AZ,5,2021-05-12,D2,34
AZ,5,2021-05-12,DU,0
AZ,5,2021-05-12,R,0
AZ,5,2021-05-13,D1,1508
AZ,5,2021-05-13,D2,18
AZ,5,2021-05-13,DU,0
AZ,5,2021-05-13,R,0
AZ,5,2021-05-14,D1,1077
AZ,5,2021-05-14,D2,18
AZ,5,2021-05-14,DU,0
AZ,5,2021-05-14,R,0
AZ,5,2021-05-15,D1,389
AZ,5,2021-05-15,D2,5
AZ,5,2021-05-15,DU,0
AZ,5,2021-05-15,R,0
AZ,5,2021-05-16,D1,1515
AZ,5,2021-05-16,D2,7
AZ,5,2021-05-16,DU,0
AZ,5,2021-05-16,R,0
AZ,5,2021-05-17,D1,3818
AZ,5,2021-05-17,D2,21
AZ,5,2021-05-17,DU,0
AZ,5,2021-05-17,R,0
AZ,5,2021-05-18,D1,5012
AZ,5,2021-05-18,D2,20
AZ,5,2021-05-18,DU,0
AZ,5,2021-05-18,R,0
AZ,5,2021-05-19,D1,3635
AZ,5,2021-05-19,D2,33
AZ,5,2021-05-19,DU,0
AZ,5,2021-05-19,R,0
AZ,5,2021-05-20,D1,2497
AZ,5,2021-05-20,D2,14
AZ,5,2021-05-20,DU,0
AZ,5,2021-05-20,R,0
AZ,5,2021-05-21,D1,1596
AZ,5,2021-05-21,D2,8
AZ,5,2021-05-21,DU,0
AZ,5,2021-05-21,R,0
AZ,5,2021-05-22,D1,1493
AZ,5,2021-05-22,D2,3
AZ,5,2021-05-22,DU,0
AZ,5,2021-05-22,R,0
AZ,5,2021-05-23,D1,367
AZ,5,2021-05-23,D2,0
AZ,5,2021-05-23,DU,0
AZ,5,2021-05-23,R,0
AZ,5,2021-05-24,D1,3064
AZ,5,2021-05-24,D2,13
AZ,5,2021-05-24,DU,0
AZ,5,2021-05-24,R,0
AZ,5,2021-05-25,D1,2157
AZ,5,2021-05-25,D2,18
AZ,5,2021-05-25,DU,0
AZ,5,2021-05-25,R,0
AZ,5,2021-05-26,D1,2253
AZ,5,2021-05-26,D2,19
AZ,5,2021-05-26,DU,0
AZ,5,2021-05-26,R,0
AZ,5,2021-05-27,D1,1909
AZ,5,2021-05-27,D2,12
AZ,5,2021-05-27,DU,0
AZ,5,2021-05-27,R,0
AZ,5,2021-05-28,D1,4895
AZ,5,2021-05-28,D2,29
AZ,5,2021-05-28,DU,0
AZ,5,2021-05-28,R,0
AZ,5,2021-05-29,D1,1409
AZ,5,2021-05-29,D2,4
AZ,5,2021-05-29,DU,0
AZ,5,2021-05-29,R,0
AZ,5,2021-05-30,D1,258
AZ,5,2021-05-30,D2,1
AZ,5,2021-05-30,DU,0
AZ,5,2021-05-30,R,0
AZ,5,2021-05-31,D1,3776
AZ,5,2021-05-31,D2,25
AZ,5,2021-05-31,DU,0
AZ,5,2021-05-31,R,0
AZ,5,2021-06-01,D1,4091
AZ,5,2021-06-01,D2,26
AZ,5,2021-06-01,DU,0
AZ,5,2021-06-01,R,0
AZ,5,2021-06-02,D1,5393
AZ,5,2021-06-02,D2,36
AZ,5,2021-06-02,DU,0
AZ,5,2021-06-02,R,0
AZ,5,2021-06-03,D1,597
AZ,5,2021-06-03,D2,3
AZ,5,2021-06-03,DU,0
AZ,5,2021-06-03,R,0
AZ,5,2021-06-04,D1,1779
AZ,5,2021-06-04,D2,10
AZ,5,2021-06-04,DU,0
AZ,5,2021-06-04,R,0
AZ,5,2021-06-05,D1,1567
AZ,5,2021-06-05,D2,3
AZ,5,2021-06-05,DU,0
AZ,5,2021-06-05,R,0
AZ,5,2021-06-06,D1,194
AZ,5,2021-06-06,D2,0
AZ,5,2021-06-06,DU,0
AZ,5,2021-06-06,R,0
AZ,5,2021-06-07,D1,3945
AZ,5,2021-06-07,D2,17
AZ,5,2021-06-07,DU,0
AZ,5,2021-06-07,R,0
AZ,5,2021-06-08,D1,5748
AZ,5,2021-06-08,D2,83
AZ,5,2021-06-08,DU,0
AZ,5,2021-06-08,R,0
AZ,5,2021-06-09,D1,5031
AZ,5,2021-06-09,D2,19
AZ,5,2021-06-09,DU,0
AZ,5,2021-06-09,R,0
AZ,5,2021-06-10,D1,4103
AZ,5,2021-06-10,D2,61
AZ,5,2021-06-10,DU,0
AZ,5,2021-06-10,R,0
AZ,5,2021-06-11,D1,2879
AZ,5,2021-06-11,D2,31
AZ,5,2021-06-11,DU,0
AZ,5,2021-06-11,R,0
AZ,5,2021-06-12,D1,2763
AZ,5,2021-06-12,D2,5
AZ,5,2021-06-12,DU,0
AZ,5,2021-06-12,R,0
AZ,5,2021-06-13,D1,174
AZ,5,2021-06-13,D2,2
AZ,5,2021-06-13,DU,0
AZ,5,2021-06-13,R,0
AZ,5,2021-06-14,D1,2469
AZ,5,2021-06-14,D2,10
AZ,5,2021-06-14,DU,0
AZ,5,2021-06-14,R,0
AZ,5,2021-06-15,D1,4278
AZ,5,2021-06-15,D2,16
AZ,5,2021-06-15,DU,0
AZ,5,2021-06-15,R,0
AZ,5,2021-06-16,D1,5984
AZ,5,2021-06-16,D2,67
AZ,5,2021-06-16,DU,0
AZ,5,2021-06-16,R,1
AZ,5,2021-06-17,D1,5179
AZ,5,2021-06-17,D2,113
AZ,5,2021-06-17,DU,0
AZ,5,2021-06-17,R,0
AZ,5,2021-06-18,D1,3757
AZ,5,2021-06-18,D2,109
AZ,5,2021-06-18,DU,0
AZ,5,2021-06-18,R,0
AZ,5,2021-06-19,D1,538
AZ,5,2021-06-19,D2,6
AZ,5,2021-06-19,DU,0
AZ,5,2021-06-19,R,0
AZ,5,2021-06-20,D1,23
AZ,5,2021-06-20,D2,1
AZ,5,2021-06-20,DU,0
AZ,5,2021-06-20,R,0
AZ,5,2021-06-21,D1,1634
AZ,5,2021-06-21,D2,124
AZ,5,2021-06-21,DU,0
AZ,5,2021-06-21,R,0
AZ,5,2021-06-22,D1,2063
AZ,5,2021-06-22,D2,189
AZ,5,2021-06-22,DU,0
AZ,5,2021-06-22,R,0
AZ,5,2021-06-23,D1,1766
AZ,5,2021-06-23,D2,72
AZ,5,2021-06-23,DU,0
AZ,5,2021-06-23,R,0
AZ,5,2021-06-24,D1,1831
AZ,5,2021-06-24,D2,132
AZ,5,2021-06-24,DU,0
AZ,5,2021-06-24,R,0
AZ,5,2021-06-25,D1,1954
AZ,5,2021-06-25,D2,80
AZ,5,2021-06-25,DU,0
AZ,5,2021-06-25,R,0
AZ,5,2021-06-26,D1,832
AZ,5,2021-06-26,D2,8
AZ,5,2021-06-26,DU,0
AZ,5,2021-06-26,R,0
AZ,5,2021-06-27,D1,5
AZ,5,2021-06-27,D2,2
AZ,5,2021-06-27,DU,0
AZ,5,2021-06-27,R,0
AZ,5,2021-06-28,D1,2577
AZ,5,2021-06-28,D2,116
AZ,5,2021-06-28,DU,0
AZ,5,2021-06-28,R,0
AZ,5,2021-06-29,D1,3042
AZ,5,2021-06-29,D2,97
AZ,5,2021-06-29,DU,0
AZ,5,2021-06-29,R,0
AZ,5,2021-06-30,D1,2755
AZ,5,2021-06-30,D2,100
AZ,5,2021-06-30,DU,0
AZ,5,2021-06-30,R,0
AZ,5,2021-07-01,D1,1639
AZ,5,2021-07-01,D2,96
AZ,5,2021-07-01,DU,0
AZ,5,2021-07-01,R,0
AZ,5,2021-07-02,D1,9770
AZ,5,2021-07-02,D2,55
AZ,5,2021-07-02,DU,1
AZ,5,2021-07-02,R,0
AZ,5,2021-07-03,D1,5751
AZ,5,2021-07-03,D2,9
AZ,5,2021-07-03,DU,0
AZ,5,2021-07-03,R,0
AZ,5,2021-07-04,D1,2768
AZ,5,2021-07-04,D2,1
AZ,5,2021-07-04,DU,0
AZ,5,2021-07-04,R,0
AZ,5,2021-07-05,D1,8859
AZ,5,2021-07-05,D2,38
AZ,5,2021-07-05,DU,2
AZ,5,2021-07-05,R,0
AZ,5,2021-07-06,D1,9194
AZ,5,2021-07-06,D2,97
AZ,5,2021-07-06,DU,0
AZ,5,2021-07-06,R,0
AZ,5,2021-07-07,D1,5460
AZ,5,2021-07-07,D2,50
AZ,5,2021-07-07,DU,0
AZ,5,2021-07-07,R,0
AZ,5,2021-07-08,D1,3953
AZ,5,2021-07-08,D2,133
AZ,5,2021-07-08,DU,0
AZ,5,2021-07-08,R,0
AZ,5,2021-07-09,D1,2237
AZ,5,2021-07-09,D2,112
AZ,5,2021-07-09,DU,0
AZ,5,2021-07-09,R,0
AZ,5,2021-07-10,D1,127
AZ,5,2021-07-10,D2,94
AZ,5,2021-07-10,DU,0
AZ,5,2021-07-10,R,0
AZ,5,2021-07-11,D1,122
AZ,5,2021-07-11,D2,10
AZ,5,2021-07-11,DU,0
AZ,5,2021-07-11,R,0
AZ,5,2021-07-12,D1,1649
AZ,5,2021-07-12,D2,35
AZ,5,2021-07-12,DU,0
AZ,5,2021-07-12,R,0
AZ,5,2021-07-13,D1,1344
AZ,5,2021-07-13,D2,63
AZ,5,2021-07-13,DU,0
AZ,5,2021-07-13,R,0
AZ,5,2021-07-14,D1,872
AZ,5,2021-07-14,D2,67
AZ,5,2021-07-14,DU,0
AZ,5,2021-07-14,R,0
AZ,5,2021-07-15,D1,646
AZ,5,2021-07-15,D2,53
AZ,5,2021-07-15,DU,0
AZ,5,2021-07-15,R,0
AZ,5,2021-07-16,D1,1805
AZ,5,2021-07-16,D2,22
AZ,5,2021-07-16,DU,0
AZ,5,2021-07-16,R,0
AZ,5,2021-07-17,D1,1969
AZ,5,2021-07-17,D2,49
AZ,5,2021-07-17,DU,0
AZ,5,2021-07-17,R,0
AZ,5,2021-07-18,D1,405
AZ,5,2021-07-18,D2,4
AZ,5,2021-07-18,DU,0
AZ,5,2021-07-18,R,0
AZ,5,2021-07-19,D1,4020
AZ,5,2021-07-19,D2,92
AZ,5,2021-07-19,DU,1
AZ,5,2021-07-19,R,0
AZ,5,2021-07-20,D1,5356
AZ,5,2021-07-20,D2,103
AZ,5,2021-07-20,DU,0
AZ,5,2021-07-20,R,0
AZ,5,2021-07-21,D1,2042
AZ,5,2021-07-21,D2,60
AZ,5,2021-07-21,DU,0
AZ,5,2021-07-21,R,0
AZ,5,2021-07-22,D1,3725
AZ,5,2021-07-22,D2,40
AZ,5,2021-07-22,DU,0
AZ,5,2021-07-22,R,0
AZ,5,2021-07-23,D1,5595
AZ,5,2021-07-23,D2,34
AZ,5,2021-07-23,DU,1
AZ,5,2021-07-23,R,0
AZ,5,2021-07-24,D1,1277
AZ,5,2021-07-24,D2,13
AZ,5,2021-07-24,DU,0
AZ,5,2021-07-24,R,0
AZ,5,2021-07-25,D1,145
AZ,5,2021-07-25,D2,7
AZ,5,2021-07-25,DU,0
AZ,5,2021-07-25,R,0
AZ,5,2021-07-26,D1,1992
AZ,5,2021-07-26,D2,63
AZ,5,2021-07-26,DU,0
AZ,5,2021-07-26,R,0
AZ,5,2021-07-27,D1,1573
AZ,5,2021-07-27,D2,108
AZ,5,2021-07-27,DU,0
AZ,5,2021-07-27,R,0
AZ,5,2021-07-28,D1,866
AZ,5,2021-07-28,D2,142
AZ,5,2021-07-28,DU,0
AZ,5,2021-07-28,R,0
AZ,5,2021-07-29,D1,843
AZ,5,2021-07-29,D2,212
AZ,5,2021-07-29,DU,0
AZ,5,2021-07-29,R,0
AZ,5,2021-07-30,D1,642
AZ,5,2021-07-30,D2,238
AZ,5,2021-07-30,DU,0
AZ,5,2021-07-30,R,0
AZ,5,2021-07-31,D1,34
AZ,5,2021-07-31,D2,22
AZ,5,2021-07-31,DU,0
AZ,5,2021-07-31,R,0
AZ,5,2021-08-01,D1,3
AZ,5,2021-08-01,D2,44
