vacina,agegroup,data,doses,n
AZ,4,2021-09-04,R,0
AZ,4,2021-09-05,D1,52
AZ,4,2021-09-05,D2,232
AZ,4,2021-09-05,DU,0
AZ,4,2021-09-05,R,0
AZ,4,2021-09-06,D1,45
AZ,4,2021-09-06,D2,1574
AZ,4,2021-09-06,DU,0
AZ,4,2021-09-06,R,0
AZ,4,2021-09-07,D1,12
AZ,4,2021-09-07,D2,198
AZ,4,2021-09-07,DU,0
AZ,4,2021-09-07,R,0
AZ,4,2021-09-08,D1,116
AZ,4,2021-09-08,D2,2877
AZ,4,2021-09-08,DU,0
AZ,4,2021-09-08,R,0
AZ,4,2021-09-09,D1,126
AZ,4,2021-09-09,D2,2788
AZ,4,2021-09-09,DU,0
AZ,4,2021-09-09,R,0
AZ,4,2021-09-10,D1,93
AZ,4,2021-09-10,D2,2394
AZ,4,2021-09-10,DU,0
AZ,4,2021-09-10,R,0
AZ,4,2021-09-11,D1,84
AZ,4,2021-09-11,D2,999
AZ,4,2021-09-11,DU,0
AZ,4,2021-09-11,R,0
AZ,4,2021-09-12,D1,0
AZ,4,2021-09-12,D2,327
AZ,4,2021-09-12,DU,0
AZ,4,2021-09-12,R,0
AZ,4,2021-09-13,D1,77
AZ,4,2021-09-13,D2,1608
AZ,4,2021-09-13,DU,0
AZ,4,2021-09-13,R,0
AZ,4,2021-09-14,D1,43
AZ,4,2021-09-14,D2,1248
AZ,4,2021-09-14,DU,0
AZ,4,2021-09-14,R,0
AZ,4,2021-09-15,D1,139
AZ,4,2021-09-15,D2,1438
AZ,4,2021-09-15,DU,0
AZ,4,2021-09-15,R,0
AZ,4,2021-09-16,D1,42
AZ,4,2021-09-16,D2,1573
AZ,4,2021-09-16,DU,0
AZ,4,2021-09-16,R,0
AZ,4,2021-09-17,D1,41
AZ,4,2021-09-17,D2,2102
AZ,4,2021-09-17,DU,0
AZ,4,2021-09-17,R,0
AZ,4,2021-09-18,D1,12
AZ,4,2021-09-18,D2,1343
AZ,4,2021-09-18,DU,0
AZ,4,2021-09-18,R,0
AZ,4,2021-09-19,D1,0
AZ,4,2021-09-19,D2,311
AZ,4,2021-09-19,DU,0
AZ,4,2021-09-19,R,0
AZ,4,2021-09-20,D1,24
AZ,4,2021-09-20,D2,1766
AZ,4,2021-09-20,DU,0
AZ,4,2021-09-20,R,1
AZ,4,2021-09-21,D1,34
AZ,4,2021-09-21,D2,1506
AZ,4,2021-09-21,DU,0
AZ,4,2021-09-21,R,0
AZ,4,2021-09-22,D1,18
AZ,4,2021-09-22,D2,2504
AZ,4,2021-09-22,DU,0
AZ,4,2021-09-22,R,1
AZ,4,2021-09-23,D1,22
AZ,4,2021-09-23,D2,3138
AZ,4,2021-09-23,DU,0
AZ,4,2021-09-23,R,0
AZ,4,2021-09-24,D1,24
AZ,4,2021-09-24,D2,5701
AZ,4,2021-09-24,DU,0
AZ,4,2021-09-24,R,1
AZ,4,2021-09-25,D1,6
AZ,4,2021-09-25,D2,3883
AZ,4,2021-09-25,DU,0
AZ,4,2021-09-25,R,1
AZ,4,2021-09-26,D1,0
AZ,4,2021-09-26,D2,71
AZ,4,2021-09-26,DU,0
AZ,4,2021-09-26,R,0
AZ,4,2021-09-27,D1,28
AZ,4,2021-09-27,D2,5224
AZ,4,2021-09-27,DU,0
AZ,4,2021-09-27,R,1
AZ,4,2021-09-28,D1,16
AZ,4,2021-09-28,D2,5803
AZ,4,2021-09-28,DU,0
AZ,4,2021-09-28,R,0
AZ,4,2021-09-29,D1,25
AZ,4,2021-09-29,D2,4442
AZ,4,2021-09-29,DU,0
AZ,4,2021-09-29,R,0
AZ,4,2021-09-30,D1,17
AZ,4,2021-09-30,D2,6946
AZ,4,2021-09-30,DU,0
AZ,4,2021-09-30,R,2
AZ,4,2021-10-01,D1,16
AZ,4,2021-10-01,D2,6945
AZ,4,2021-10-01,DU,0
AZ,4,2021-10-01,R,1
AZ,4,2021-10-02,D1,46
AZ,4,2021-10-02,D2,8002
AZ,4,2021-10-02,DU,0
AZ,4,2021-10-02,R,0
AZ,4,2021-10-03,D1,11
AZ,4,2021-10-03,D2,2329
AZ,4,2021-10-03,DU,0
AZ,4,2021-10-03,R,0
AZ,4,2021-10-04,D1,7
AZ,4,2021-10-04,D2,6368
AZ,4,2021-10-04,DU,0
AZ,4,2021-10-04,R,0
AZ,4,2021-10-05,D1,6
AZ,4,2021-10-05,D2,4988
AZ,4,2021-10-05,DU,0
AZ,4,2021-10-05,R,2
AZ,4,2021-10-06,D1,15
AZ,4,2021-10-06,D2,4231
AZ,4,2021-10-06,DU,0
AZ,4,2021-10-06,R,1
AZ,4,2021-10-07,D1,11
AZ,4,2021-10-07,D2,4733
AZ,4,2021-10-07,DU,0
AZ,4,2021-10-07,R,4
AZ,4,2021-10-08,D1,26
AZ,4,2021-10-08,D2,7947
AZ,4,2021-10-08,DU,0
AZ,4,2021-10-08,R,1
AZ,4,2021-10-09,D1,1
AZ,4,2021-10-09,D2,3255
AZ,4,2021-10-09,DU,0
AZ,4,2021-10-09,R,2
AZ,4,2021-10-10,D1,0
AZ,4,2021-10-10,D2,798
AZ,4,2021-10-10,DU,0
AZ,4,2021-10-10,R,0
AZ,4,2021-10-11,D1,2
AZ,4,2021-10-11,D2,3439
AZ,4,2021-10-11,DU,0
AZ,4,2021-10-11,R,0
AZ,4,2021-10-12,D1,0
AZ,4,2021-10-12,D2,139
AZ,4,2021-10-12,DU,0
AZ,4,2021-10-12,R,1
AZ,4,2021-10-13,D1,6
AZ,4,2021-10-13,D2,6533
AZ,4,2021-10-13,DU,0
AZ,4,2021-10-13,R,2
AZ,4,2021-10-14,D1,22
AZ,4,2021-10-14,D2,5981
AZ,4,2021-10-14,DU,2
AZ,4,2021-10-14,R,1
AZ,4,2021-10-15,D1,25
AZ,4,2021-10-15,D2,4414
AZ,4,2021-10-15,DU,0
AZ,4,2021-10-15,R,5
AZ,4,2021-10-16,D1,26
AZ,4,2021-10-16,D2,3112
AZ,4,2021-10-16,DU,0
AZ,4,2021-10-16,R,3
AZ,4,2021-10-17,D1,0
AZ,4,2021-10-17,D2,194
AZ,4,2021-10-17,DU,0
AZ,4,2021-10-17,R,1
AZ,4,2021-10-18,D1,84
AZ,4,2021-10-18,D2,3414
AZ,4,2021-10-18,DU,0
AZ,4,2021-10-18,R,2
AZ,5,2021-01-19,D1,2
AZ,5,2021-01-19,D2,0
AZ,5,2021-01-19,DU,0
AZ,5,2021-01-19,R,0
AZ,5,2021-01-20,D1,4
AZ,5,2021-01-20,D2,0
AZ,5,2021-01-20,DU,0
AZ,5,2021-01-20,R,0
AZ,5,2021-01-21,D1,6
AZ,5,2021-01-21,D2,0
AZ,5,2021-01-21,DU,0
AZ,5,2021-01-21,R,0
AZ,5,2021-01-22,D1,1
AZ,5,2021-01-22,D2,0
AZ,5,2021-01-22,DU,0
AZ,5,2021-01-22,R,0
AZ,5,2021-01-26,D1,2
AZ,5,2021-01-26,D2,0
AZ,5,2021-01-26,DU,0
AZ,5,2021-01-26,R,0
AZ,5,2021-01-27,D1,352
AZ,5,2021-01-27,D2,0
AZ,5,2021-01-27,DU,0
AZ,5,2021-01-27,R,0
AZ,5,2021-01-28,D1,954
AZ,5,2021-01-28,D2,1
AZ,5,2021-01-28,DU,0
AZ,5,2021-01-28,R,0
AZ,5,2021-01-29,D1,1570
AZ,5,2021-01-29,D2,0
AZ,5,2021-01-29,DU,0
AZ,5,2021-01-29,R,0
AZ,5,2021-01-30,D1,8
AZ,5,2021-01-30,D2,0
AZ,5,2021-01-30,DU,0
AZ,5,2021-01-30,R,0
AZ,5,2021-01-31,D1,37
AZ,5,2021-01-31,D2,0
AZ,5,2021-01-31,DU,0
AZ,5,2021-01-31,R,0
AZ,5,2021-02-01,D1,1096
AZ,5,2021-02-01,D2,1
AZ,5,2021-02-01,DU,0
AZ,5,2021-02-01,R,0
AZ,5,2021-02-02,D1,925
AZ,5,2021-02-02,D2,2
AZ,5,2021-02-02,DU,0
AZ,5,2021-02-02,R,0
AZ,5,2021-02-03,D1,857
AZ,5,2021-02-03,D2,1
AZ,5,2021-02-03,DU,0
AZ,5,2021-02-03,R,0
AZ,5,2021-02-04,D1,717
AZ,5,2021-02-04,D2,0
AZ,5,2021-02-04,DU,0
AZ,5,2021-02-04,R,0
AZ,5,2021-02-05,D1,934
AZ,5,2021-02-05,D2,0
AZ,5,2021-02-05,DU,0
AZ,5,2021-02-05,R,0
AZ,5,2021-02-06,D1,241
AZ,5,2021-02-06,D2,0
AZ,5,2021-02-06,DU,0
AZ,5,2021-02-06,R,0
AZ,5,2021-02-07,D1,200
AZ,5,2021-02-07,D2,0
AZ,5,2021-02-07,DU,0
AZ,5,2021-02-07,R,0
AZ,5,2021-02-08,D1,614
AZ,5,2021-02-08,D2,0
AZ,5,2021-02-08,DU,0
AZ,5,2021-02-08,R,0
AZ,5,2021-02-09,D1,429
AZ,5,2021-02-09,D2,0
AZ,5,2021-02-09,DU,0
AZ,5,2021-02-09,R,0
AZ,5,2021-02-10,D1,403
AZ,5,2021-02-10,D2,0
AZ,5,2021-02-10,DU,0
AZ,5,2021-02-10,R,0
AZ,5,2021-02-11,D1,499
AZ,5,2021-02-11,D2,1
AZ,5,2021-02-11,DU,0
AZ,5,2021-02-11,R,0
AZ,5,2021-02-12,D1,345
AZ,5,2021-02-12,D2,0
AZ,5,2021-02-12,DU,0
AZ,5,2021-02-12,R,0
AZ,5,2021-02-13,D1,224
AZ,5,2021-02-13,D2,0
AZ,5,2021-02-13,DU,0
AZ,5,2021-02-13,R,0
AZ,5,2021-02-14,D1,273
AZ,5,2021-02-14,D2,0
AZ,5,2021-02-14,DU,0
AZ,5,2021-02-14,R,0
AZ,5,2021-02-15,D1,233
AZ,5,2021-02-15,D2,0
AZ,5,2021-02-15,DU,0
AZ,5,2021-02-15,R,0
AZ,5,2021-02-16,D1,138
AZ,5,2021-02-16,D2,5
AZ,5,2021-02-16,DU,0
AZ,5,2021-02-16,R,0
AZ,5,2021-02-17,D1,128
AZ,5,2021-02-17,D2,1
AZ,5,2021-02-17,DU,0
AZ,5,2021-02-17,R,0
AZ,5,2021-02-18,D1,114
AZ,5,2021-02-18,D2,1
AZ,5,2021-02-18,DU,0
AZ,5,2021-02-18,R,0
AZ,5,2021-02-19,D1,97
AZ,5,2021-02-19,D2,0
AZ,5,2021-02-19,DU,0
AZ,5,2021-02-19,R,0
AZ,5,2021-02-20,D1,61
AZ,5,2021-02-20,D2,0
AZ,5,2021-02-20,DU,0
AZ,5,2021-02-20,R,0
AZ,5,2021-02-22,D1,37
AZ,5,2021-02-22,D2,2
AZ,5,2021-02-22,DU,0
AZ,5,2021-02-22,R,0
AZ,5,2021-02-23,D1,67
AZ,5,2021-02-23,D2,0
AZ,5,2021-02-23,DU,0
AZ,5,2021-02-23,R,0
AZ,5,2021-02-24,D1,25
AZ,5,2021-02-24,D2,0
AZ,5,2021-02-24,DU,0
AZ,5,2021-02-24,R,0
AZ,5,2021-02-25,D1,34
AZ,5,2021-02-25,D2,0
AZ,5,2021-02-25,DU,0
AZ,5,2021-02-25,R,0
AZ,5,2021-02-26,D1,160
AZ,5,2021-02-26,D2,2
AZ,5,2021-02-26,DU,0
AZ,5,2021-02-26,R,0
AZ,5,2021-02-27,D1,237
AZ,5,2021-02-27,D2,0
AZ,5,2021-02-27,DU,0
AZ,5,2021-02-27,R,0
AZ,5,2021-02-28,D1,15
AZ,5,2021-02-28,D2,0
AZ,5,2021-02-28,DU,0
AZ,5,2021-02-28,R,0
AZ,5,2021-03-01,D1,323
AZ,5,2021-03-01,D2,1
AZ,5,2021-03-01,DU,0
AZ,5,2021-03-01,R,0
AZ,5,2021-03-02,D1,279
AZ,5,2021-03-02,D2,1
AZ,5,2021-03-02,DU,0
AZ,5,2021-03-02,R,0
AZ,5,2021-03-03,D1,531
AZ,5,2021-03-03,D2,0
AZ,5,2021-03-03,DU,0
AZ,5,2021-03-03,R,0
AZ,5,2021-03-04,D1,264
AZ,5,2021-03-04,D2,1
AZ,5,2021-03-04,DU,0
AZ,5,2021-03-04,R,0
AZ,5,2021-03-05,D1,214
AZ,5,2021-03-05,D2,1
AZ,5,2021-03-05,DU,0
AZ,5,2021-03-05,R,0
AZ,5,2021-03-06,D1,26
AZ,5,2021-03-06,D2,0
AZ,5,2021-03-06,DU,0
AZ,5,2021-03-06,R,0
AZ,5,2021-03-08,D1,89
AZ,5,2021-03-08,D2,1
AZ,5,2021-03-08,DU,0
AZ,5,2021-03-08,R,0
AZ,5,2021-03-09,D1,87
AZ,5,2021-03-09,D2,1
AZ,5,2021-03-09,DU,0
AZ,5,2021-03-09,R,0
AZ,5,2021-03-10,D1,39
AZ,5,2021-03-10,D2,0
AZ,5,2021-03-10,DU,0
AZ,5,2021-03-10,R,0
AZ,5,2021-03-11,D1,40
AZ,5,2021-03-11,D2,0
AZ,5,2021-03-11,DU,0
AZ,5,2021-03-11,R,0
AZ,5,2021-03-12,D1,30
AZ,5,2021-03-12,D2,0
AZ,5,2021-03-12,DU,0
AZ,5,2021-03-12,R,0
AZ,5,2021-03-13,D1,54
AZ,5,2021-03-13,D2,0
AZ,5,2021-03-13,DU,0
AZ,5,2021-03-13,R,0
AZ,5,2021-03-15,D1,18
AZ,5,2021-03-15,D2,0
AZ,5,2021-03-15,DU,0
AZ,5,2021-03-15,R,0
AZ,5,2021-03-16,D1,34
AZ,5,2021-03-16,D2,1
AZ,5,2021-03-16,DU,0
AZ,5,2021-03-16,R,0
AZ,5,2021-03-17,D1,24
AZ,5,2021-03-17,D2,0
AZ,5,2021-03-17,DU,0
AZ,5,2021-03-17,R,0
AZ,5,2021-03-18,D1,21
AZ,5,2021-03-18,D2,0
AZ,5,2021-03-18,DU,0
AZ,5,2021-03-18,R,0
AZ,5,2021-03-19,D1,76
AZ,5,2021-03-19,D2,0
AZ,5,2021-03-19,DU,0
AZ,5,2021-03-19,R,0
AZ,5,2021-03-22,D1,10
AZ,5,2021-03-22,D2,0
AZ,5,2021-03-22,DU,0
AZ,5,2021-03-22,R,0
AZ,5,2021-03-23,D1,25
AZ,5,2021-03-23,D2,0
AZ,5,2021-03-23,DU,0
AZ,5,2021-03-23,R,0
AZ,5,2021-03-24,D1,25
AZ,5,2021-03-24,D2,0
AZ,5,2021-03-24,DU,0
AZ,5,2021-03-24,R,0
AZ,5,2021-03-25,D1,84
AZ,5,2021-03-25,D2,0
AZ,5,2021-03-25,DU,0
AZ,5,2021-03-25,R,0
AZ,5,2021-03-26,D1,127
AZ,5,2021-03-26,D2,0
AZ,5,2021-03-26,DU,0
AZ,5,2021-03-26,R,0
AZ,5,2021-03-27,D1,109
AZ,5,2021-03-27,D2,0
AZ,5,2021-03-27,DU,0
AZ,5,2021-03-27,R,0
AZ,5,2021-03-29,D1,83
AZ,5,2021-03-29,D2,0
AZ,5,2021-03-29,DU,0
AZ,5,2021-03-29,R,0
AZ,5,2021-03-30,D1,494
AZ,5,2021-03-30,D2,1
AZ,5,2021-03-30,DU,0
AZ,5,2021-03-30,R,0
AZ,5,2021-03-31,D1,404
AZ,5,2021-03-31,D2,0
AZ,5,2021-03-31,DU,0
AZ,5,2021-03-31,R,0
AZ,5,2021-04-01,D1,348
AZ,5,2021-04-01,D2,0
AZ,5,2021-04-01,DU,0
AZ,5,2021-04-01,R,0
AZ,5,2021-04-02,D1,0
AZ,5,2021-04-02,D2,1
AZ,5,2021-04-02,DU,0
AZ,5,2021-04-02,R,0
AZ,5,2021-04-03,D1,4
AZ,5,2021-04-03,D2,3
AZ,5,2021-04-03,DU,0
AZ,5,2021-04-03,R,0
AZ,5,2021-04-04,D1,0
AZ,5,2021-04-04,D2,33
AZ,5,2021-04-04,DU,0
AZ,5,2021-04-04,R,0
AZ,5,2021-04-05,D1,74
AZ,5,2021-04-05,D2,0
AZ,5,2021-04-05,DU,0
AZ,5,2021-04-05,R,0
AZ,5,2021-04-06,D1,79
AZ,5,2021-04-06,D2,0
AZ,5,2021-04-06,DU,0
AZ,5,2021-04-06,R,0
AZ,5,2021-04-07,D1,72
AZ,5,2021-04-07,D2,1
AZ,5,2021-04-07,DU,0
AZ,5,2021-04-07,R,0
AZ,5,2021-04-08,D1,89
AZ,5,2021-04-08,D2,0
AZ,5,2021-04-08,DU,0
AZ,5,2021-04-08,R,0
AZ,5,2021-04-09,D1,183
AZ,5,2021-04-09,D2,0
AZ,5,2021-04-09,DU,0
AZ,5,2021-04-09,R,0
AZ,5,2021-04-10,D1,86
AZ,5,2021-04-10,D2,1
AZ,5,2021-04-10,DU,0
AZ,5,2021-04-10,R,0
AZ,5,2021-04-11,D1,17
AZ,5,2021-04-11,D2,0
AZ,5,2021-04-11,DU,0
AZ,5,2021-04-11,R,0
AZ,5,2021-04-12,D1,125
AZ,5,2021-04-12,D2,0
AZ,5,2021-04-12,DU,0
AZ,5,2021-04-12,R,0
AZ,5,2021-04-13,D1,194
AZ,5,2021-04-13,D2,1
AZ,5,2021-04-13,DU,0
AZ,5,2021-04-13,R,0
AZ,5,2021-04-14,D1,239
AZ,5,2021-04-14,D2,1
AZ,5,2021-04-14,DU,0
AZ,5,2021-04-14,R,0
AZ,5,2021-04-15,D1,329
AZ,5,2021-04-15,D2,0
AZ,5,2021-04-15,DU,0
AZ,5,2021-04-15,R,0
AZ,5,2021-04-16,D1,172
AZ,5,2021-04-16,D2,4
AZ,5,2021-04-16,DU,0
AZ,5,2021-04-16,R,0
AZ,5,2021-04-17,D1,83
AZ,5,2021-04-17,D2,2
AZ,5,2021-04-17,DU,0
AZ,5,2021-04-17,R,0
AZ,5,2021-04-18,D1,15
AZ,5,2021-04-18,D2,0
AZ,5,2021-04-18,DU,0
AZ,5,2021-04-18,R,0
AZ,5,2021-04-19,D1,203
AZ,5,2021-04-19,D2,29
AZ,5,2021-04-19,DU,0
AZ,5,2021-04-19,R,0
AZ,5,2021-04-20,D1,180
AZ,5,2021-04-20,D2,89
AZ,5,2021-04-20,DU,0
AZ,5,2021-04-20,R,0
AZ,5,2021-04-21,D1,45
AZ,5,2021-04-21,D2,53
AZ,5,2021-04-21,DU,0
AZ,5,2021-04-21,R,0
AZ,5,2021-04-22,D1,240
AZ,5,2021-04-22,D2,423
AZ,5,2021-04-22,DU,0
AZ,5,2021-04-22,R,0
AZ,5,2021-04-23,D1,250
AZ,5,2021-04-23,D2,433
AZ,5,2021-04-23,DU,0
AZ,5,2021-04-23,R,0
AZ,5,2021-04-24,D1,50
AZ,5,2021-04-24,D2,79
AZ,5,2021-04-24,DU,0
AZ,5,2021-04-24,R,0
AZ,5,2021-04-25,D1,11
AZ,5,2021-04-25,D2,3
AZ,5,2021-04-25,DU,0
AZ,5,2021-04-25,R,0
AZ,5,2021-04-26,D1,143
AZ,5,2021-04-26,D2,916
AZ,5,2021-04-26,DU,0
AZ,5,2021-04-26,R,0
AZ,5,2021-04-27,D1,232
AZ,5,2021-04-27,D2,823
AZ,5,2021-04-27,DU,0
AZ,5,2021-04-27,R,0
AZ,5,2021-04-28,D1,256
AZ,5,2021-04-28,D2,960
AZ,5,2021-04-28,DU,0
AZ,5,2021-04-28,R,0
AZ,5,2021-04-29,D1,138
AZ,5,2021-04-29,D2,944
AZ,5,2021-04-29,DU,0
AZ,5,2021-04-29,R,0
AZ,5,2021-04-30,D1,150
AZ,5,2021-04-30,D2,905
AZ,5,2021-04-30,DU,0
AZ,5,2021-04-30,R,0
AZ,5,2021-05-01,D1,79
AZ,5,2021-05-01,D2,28
AZ,5,2021-05-01,DU,0
AZ,5,2021-05-01,R,0
AZ,5,2021-05-02,D1,6
AZ,5,2021-05-02,D2,17
AZ,5,2021-05-02,DU,0
AZ,5,2021-05-02,R,0
AZ,5,2021-05-03,D1,180
AZ,5,2021-05-03,D2,801
AZ,5,2021-05-03,DU,0
AZ,5,2021-05-03,R,0
AZ,5,2021-05-04,D1,286
AZ,5,2021-05-04,D2,575
AZ,5,2021-05-04,DU,0
AZ,5,2021-05-04,R,0
AZ,5,2021-05-05,D1,451
AZ,5,2021-05-05,D2,436
AZ,5,2021-05-05,DU,0
AZ,5,2021-05-05,R,0
AZ,5,2021-05-06,D1,1690
AZ,5,2021-05-06,D2,466
AZ,5,2021-05-06,DU,0
AZ,5,2021-05-06,R,0
AZ,5,2021-05-07,D1,970
AZ,5,2021-05-07,D2,273
AZ,5,2021-05-07,DU,0
AZ,5,2021-05-07,R,0
AZ,5,2021-05-08,D1,426
AZ,5,2021-05-08,D2,25
AZ,5,2021-05-08,DU,0
AZ,5,2021-05-08,R,0
AZ,5,2021-05-09,D1,8
AZ,5,2021-05-09,D2,3
AZ,5,2021-05-09,DU,0
AZ,5,2021-05-09,R,0
AZ,5,2021-05-10,D1,824
AZ,5,2021-05-10,D2,312
AZ,5,2021-05-10,DU,0
AZ,5,2021-05-10,R,0
AZ,5,2021-05-11,D1,1366
AZ,5,2021-05-11,D2,276
AZ,5,2021-05-11,DU,0
AZ,5,2021-05-11,R,0
AZ,5,2021-05-12,D1,1429
AZ,5,2021-05-12,D2,248
AZ,5,2021-05-12,DU,0
AZ,5,2021-05-12,R,0
AZ,5,2021-05-13,D1,2142
AZ,5,2021-05-13,D2,217
AZ,5,2021-05-13,DU,0
AZ,5,2021-05-13,R,0
AZ,5,2021-05-14,D1,1990
AZ,5,2021-05-14,D2,239
AZ,5,2021-05-14,DU,0
AZ,5,2021-05-14,R,0
AZ,5,2021-05-15,D1,3067
AZ,5,2021-05-15,D2,219
AZ,5,2021-05-15,DU,0
AZ,5,2021-05-15,R,0
AZ,5,2021-05-16,D1,2062
AZ,5,2021-05-16,D2,243
AZ,5,2021-05-16,DU,0
AZ,5,2021-05-16,R,0
AZ,5,2021-05-17,D1,4121
AZ,5,2021-05-17,D2,211
AZ,5,2021-05-17,DU,0
AZ,5,2021-05-17,R,0
AZ,5,2021-05-18,D1,4293
AZ,5,2021-05-18,D2,122
AZ,5,2021-05-18,DU,0
AZ,5,2021-05-18,R,0
AZ,5,2021-05-19,D1,5600
AZ,5,2021-05-19,D2,185
AZ,5,2021-05-19,DU,0
AZ,5,2021-05-19,R,0
AZ,5,2021-05-20,D1,4921
AZ,5,2021-05-20,D2,121
AZ,5,2021-05-20,DU,0
AZ,5,2021-05-20,R,0
AZ,5,2021-05-21,D1,4201
AZ,5,2021-05-21,D2,106
AZ,5,2021-05-21,DU,0
AZ,5,2021-05-21,R,0
AZ,5,2021-05-22,D1,2677
AZ,5,2021-05-22,D2,108
AZ,5,2021-05-22,DU,0
AZ,5,2021-05-22,R,0
AZ,5,2021-05-23,D1,2242
AZ,5,2021-05-23,D2,6
AZ,5,2021-05-23,DU,0
AZ,5,2021-05-23,R,0
AZ,5,2021-05-24,D1,3615
AZ,5,2021-05-24,D2,176
AZ,5,2021-05-24,DU,0
AZ,5,2021-05-24,R,0
AZ,5,2021-05-25,D1,4269
AZ,5,2021-05-25,D2,174
AZ,5,2021-05-25,DU,0
AZ,5,2021-05-25,R,0
AZ,5,2021-05-26,D1,5976
AZ,5,2021-05-26,D2,401
AZ,5,2021-05-26,DU,0
AZ,5,2021-05-26,R,0
AZ,5,2021-05-27,D1,7557
AZ,5,2021-05-27,D2,132
AZ,5,2021-05-27,DU,0
AZ,5,2021-05-27,R,0
AZ,5,2021-05-28,D1,9605
AZ,5,2021-05-28,D2,113
AZ,5,2021-05-28,DU,0
AZ,5,2021-05-28,R,0
AZ,5,2021-05-29,D1,7160
AZ,5,2021-05-29,D2,149
AZ,5,2021-05-29,DU,0
AZ,5,2021-05-29,R,0
AZ,5,2021-05-30,D1,375
AZ,5,2021-05-30,D2,2
AZ,5,2021-05-30,DU,0
AZ,5,2021-05-30,R,0
AZ,5,2021-05-31,D1,7616
AZ,5,2021-05-31,D2,121
AZ,5,2021-05-31,DU,0
AZ,5,2021-05-31,R,0
AZ,5,2021-06-01,D1,9093
AZ,5,2021-06-01,D2,183
AZ,5,2021-06-01,DU,0
AZ,5,2021-06-01,R,0
AZ,5,2021-06-02,D1,8060
AZ,5,2021-06-02,D2,197
AZ,5,2021-06-02,DU,0
AZ,5,2021-06-02,R,0
AZ,5,2021-06-03,D1,2457
AZ,5,2021-06-03,D2,22
AZ,5,2021-06-03,DU,0
AZ,5,2021-06-03,R,0
AZ,5,2021-06-04,D1,5194
AZ,5,2021-06-04,D2,83
AZ,5,2021-06-04,DU,0
AZ,5,2021-06-04,R,0
AZ,5,2021-06-05,D1,3275
AZ,5,2021-06-05,D2,23
AZ,5,2021-06-05,DU,0
AZ,5,2021-06-05,R,0
AZ,5,2021-06-06,D1,654
AZ,5,2021-06-06,D2,0
AZ,5,2021-06-06,DU,0
AZ,5,2021-06-06,R,0
AZ,5,2021-06-07,D1,7816
AZ,5,2021-06-07,D2,141
AZ,5,2021-06-07,DU,0
AZ,5,2021-06-07,R,0
AZ,5,2021-06-08,D1,9223
AZ,5,2021-06-08,D2,86
AZ,5,2021-06-08,DU,0
AZ,5,2021-06-08,R,0
AZ,5,2021-06-09,D1,7480
AZ,5,2021-06-09,D2,60
AZ,5,2021-06-09,DU,0
AZ,5,2021-06-09,R,0
AZ,5,2021-06-10,D1,6055
AZ,5,2021-06-10,D2,66
AZ,5,2021-06-10,DU,0
AZ,5,2021-06-10,R,0
AZ,5,2021-06-11,D1,5530
AZ,5,2021-06-11,D2,103
AZ,5,2021-06-11,DU,0
AZ,5,2021-06-11,R,0
AZ,5,2021-06-12,D1,2906
AZ,5,2021-06-12,D2,24
AZ,5,2021-06-12,DU,0
AZ,5,2021-06-12,R,0
AZ,5,2021-06-13,D1,707
AZ,5,2021-06-13,D2,1
AZ,5,2021-06-13,DU,0
AZ,5,2021-06-13,R,0
AZ,5,2021-06-14,D1,3414
AZ,5,2021-06-14,D2,50
AZ,5,2021-06-14,DU,0
AZ,5,2021-06-14,R,0
AZ,5,2021-06-15,D1,3458
AZ,5,2021-06-15,D2,43
AZ,5,2021-06-15,DU,0
AZ,5,2021-06-15,R,0
AZ,5,2021-06-16,D1,3238
AZ,5,2021-06-16,D2,40
AZ,5,2021-06-16,DU,0
AZ,5,2021-06-16,R,0
AZ,5,2021-06-17,D1,3821
AZ,5,2021-06-17,D2,104
AZ,5,2021-06-17,DU,0
AZ,5,2021-06-17,R,0
AZ,5,2021-06-18,D1,3148
AZ,5,2021-06-18,D2,47
AZ,5,2021-06-18,DU,0
AZ,5,2021-06-18,R,0
AZ,5,2021-06-19,D1,1375
AZ,5,2021-06-19,D2,10
AZ,5,2021-06-19,DU,0
AZ,5,2021-06-19,R,0
AZ,5,2021-06-20,D1,243
AZ,5,2021-06-20,D2,0
AZ,5,2021-06-20,DU,0
AZ,5,2021-06-20,R,0
AZ,5,2021-06-21,D1,1958
AZ,5,2021-06-21,D2,68
AZ,5,2021-06-21,DU,0
AZ,5,2021-06-21,R,0
AZ,5,2021-06-22,D1,3376
AZ,5,2021-06-22,D2,315
AZ,5,2021-06-22,DU,0
AZ,5,2021-06-22,R,0
AZ,5,2021-06-23,D1,4683
AZ,5,2021-06-23,D2,432
AZ,5,2021-06-23,DU,0
AZ,5,2021-06-23,R,0
AZ,5,2021-06-24,D1,3936
AZ,5,2021-06-24,D2,196
AZ,5,2021-06-24,DU,0
AZ,5,2021-06-24,R,0
AZ,5,2021-06-25,D1,1905
AZ,5,2021-06-25,D2,131
AZ,5,2021-06-25,DU,0
AZ,5,2021-06-25,R,0
AZ,5,2021-06-26,D1,873
AZ,5,2021-06-26,D2,84
AZ,5,2021-06-26,DU,0
AZ,5,2021-06-26,R,0
AZ,5,2021-06-27,D1,138
AZ,5,2021-06-27,D2,3
AZ,5,2021-06-27,DU,0
AZ,5,2021-06-27,R,0
AZ,5,2021-06-28,D1,2213
AZ,5,2021-06-28,D2,111
