vacina,agegroup,data,doses,n
AZ,1,2021-02-24,DU,0
AZ,1,2021-02-24,R,0
AZ,1,2021-02-25,D1,10
AZ,1,2021-02-25,D2,0
AZ,1,2021-02-25,DU,0
AZ,1,2021-02-25,R,0
AZ,1,2021-02-26,D1,31
AZ,1,2021-02-26,D2,0
AZ,1,2021-02-26,DU,0
AZ,1,2021-02-26,R,0
AZ,1,2021-02-27,D1,14
AZ,1,2021-02-27,D2,0
AZ,1,2021-02-27,DU,0
AZ,1,2021-02-27,R,0
AZ,1,2021-02-28,D1,3
AZ,1,2021-02-28,D2,1
AZ,1,2021-02-28,DU,0
AZ,1,2021-02-28,R,0
AZ,1,2021-03-01,D1,97
AZ,1,2021-03-01,D2,3
AZ,1,2021-03-01,DU,0
AZ,1,2021-03-01,R,0
AZ,1,2021-03-02,D1,74
AZ,1,2021-03-02,D2,0
AZ,1,2021-03-02,DU,0
AZ,1,2021-03-02,R,0
AZ,1,2021-03-03,D1,63
AZ,1,2021-03-03,D2,0
AZ,1,2021-03-03,DU,0
AZ,1,2021-03-03,R,0
AZ,1,2021-03-04,D1,84
AZ,1,2021-03-04,D2,0
AZ,1,2021-03-04,DU,0
AZ,1,2021-03-04,R,0
AZ,1,2021-03-05,D1,61
AZ,1,2021-03-05,D2,0
AZ,1,2021-03-05,DU,0
AZ,1,2021-03-05,R,0
AZ,1,2021-03-06,D1,4
AZ,1,2021-03-06,D2,0
AZ,1,2021-03-06,DU,0
AZ,1,2021-03-06,R,0
AZ,1,2021-03-08,D1,33
AZ,1,2021-03-08,D2,0
AZ,1,2021-03-08,DU,0
AZ,1,2021-03-08,R,0
AZ,1,2021-03-09,D1,17
AZ,1,2021-03-09,D2,0
AZ,1,2021-03-09,DU,0
AZ,1,2021-03-09,R,0
AZ,1,2021-03-10,D1,21
AZ,1,2021-03-10,D2,0
AZ,1,2021-03-10,DU,0
AZ,1,2021-03-10,R,0
AZ,1,2021-03-11,D1,16
AZ,1,2021-03-11,D2,0
AZ,1,2021-03-11,DU,0
AZ,1,2021-03-11,R,0
AZ,1,2021-03-12,D1,16
AZ,1,2021-03-12,D2,0
AZ,1,2021-03-12,DU,0
AZ,1,2021-03-12,R,0
AZ,1,2021-03-15,D1,13
AZ,1,2021-03-15,D2,0
AZ,1,2021-03-15,DU,0
AZ,1,2021-03-15,R,0
AZ,1,2021-03-16,D1,8
AZ,1,2021-03-16,D2,0
AZ,1,2021-03-16,DU,0
AZ,1,2021-03-16,R,0
AZ,1,2021-03-17,D1,30
AZ,1,2021-03-17,D2,0
AZ,1,2021-03-17,DU,0
AZ,1,2021-03-17,R,0
AZ,1,2021-03-18,D1,16
AZ,1,2021-03-18,D2,0
AZ,1,2021-03-18,DU,0
AZ,1,2021-03-18,R,0
AZ,1,2021-03-19,D1,12
AZ,1,2021-03-19,D2,0
AZ,1,2021-03-19,DU,0
AZ,1,2021-03-19,R,0
AZ,1,2021-03-20,D1,9
AZ,1,2021-03-20,D2,0
AZ,1,2021-03-20,DU,0
AZ,1,2021-03-20,R,0
AZ,1,2021-03-22,D1,16
AZ,1,2021-03-22,D2,0
AZ,1,2021-03-22,DU,0
AZ,1,2021-03-22,R,0
AZ,1,2021-03-23,D1,13
AZ,1,2021-03-23,D2,0
AZ,1,2021-03-23,DU,0
AZ,1,2021-03-23,R,0
AZ,1,2021-03-24,D1,22
AZ,1,2021-03-24,D2,0
AZ,1,2021-03-24,DU,0
AZ,1,2021-03-24,R,0
AZ,1,2021-03-25,D1,31
AZ,1,2021-03-25,D2,0
AZ,1,2021-03-25,DU,0
AZ,1,2021-03-25,R,0
AZ,1,2021-03-26,D1,5
AZ,1,2021-03-26,D2,0
AZ,1,2021-03-26,DU,0
AZ,1,2021-03-26,R,0
AZ,1,2021-03-27,D1,10
AZ,1,2021-03-27,D2,1
AZ,1,2021-03-27,DU,0
AZ,1,2021-03-27,R,0
AZ,1,2021-03-29,D1,7
AZ,1,2021-03-29,D2,0
AZ,1,2021-03-29,DU,0
AZ,1,2021-03-29,R,0
AZ,1,2021-03-30,D1,11
AZ,1,2021-03-30,D2,0
AZ,1,2021-03-30,DU,0
AZ,1,2021-03-30,R,0
AZ,1,2021-03-31,D1,32
AZ,1,2021-03-31,D2,0
AZ,1,2021-03-31,DU,0
AZ,1,2021-03-31,R,0
AZ,1,2021-04-01,D1,17
AZ,1,2021-04-01,D2,1
AZ,1,2021-04-01,DU,0
AZ,1,2021-04-01,R,0
AZ,1,2021-04-02,D1,1
AZ,1,2021-04-02,D2,0
AZ,1,2021-04-02,DU,0
AZ,1,2021-04-02,R,0
AZ,1,2021-04-05,D1,15
AZ,1,2021-04-05,D2,0
AZ,1,2021-04-05,DU,0
AZ,1,2021-04-05,R,0
AZ,1,2021-04-06,D1,37
AZ,1,2021-04-06,D2,0
AZ,1,2021-04-06,DU,0
AZ,1,2021-04-06,R,0
AZ,1,2021-04-07,D1,12
AZ,1,2021-04-07,D2,0
AZ,1,2021-04-07,DU,0
AZ,1,2021-04-07,R,0
AZ,1,2021-04-08,D1,21
AZ,1,2021-04-08,D2,1
AZ,1,2021-04-08,DU,0
AZ,1,2021-04-08,R,0
AZ,1,2021-04-09,D1,16
AZ,1,2021-04-09,D2,0
AZ,1,2021-04-09,DU,0
AZ,1,2021-04-09,R,0
AZ,1,2021-04-10,D1,4
AZ,1,2021-04-10,D2,0
AZ,1,2021-04-10,DU,0
AZ,1,2021-04-10,R,0
AZ,1,2021-04-11,D1,3
AZ,1,2021-04-11,D2,0
AZ,1,2021-04-11,DU,0
AZ,1,2021-04-11,R,0
AZ,1,2021-04-12,D1,26
AZ,1,2021-04-12,D2,2
AZ,1,2021-04-12,DU,0
AZ,1,2021-04-12,R,0
AZ,1,2021-04-13,D1,29
AZ,1,2021-04-13,D2,4
AZ,1,2021-04-13,DU,0
AZ,1,2021-04-13,R,0
AZ,1,2021-04-14,D1,45
AZ,1,2021-04-14,D2,0
AZ,1,2021-04-14,DU,0
AZ,1,2021-04-14,R,0
AZ,1,2021-04-15,D1,48
AZ,1,2021-04-15,D2,0
AZ,1,2021-04-15,DU,0
AZ,1,2021-04-15,R,0
AZ,1,2021-04-16,D1,54
AZ,1,2021-04-16,D2,3
AZ,1,2021-04-16,DU,0
AZ,1,2021-04-16,R,0
AZ,1,2021-04-17,D1,11
AZ,1,2021-04-17,D2,0
AZ,1,2021-04-17,DU,0
AZ,1,2021-04-17,R,0
AZ,1,2021-04-18,D1,1
AZ,1,2021-04-18,D2,0
AZ,1,2021-04-18,DU,0
AZ,1,2021-04-18,R,0
AZ,1,2021-04-19,D1,49
AZ,1,2021-04-19,D2,14
AZ,1,2021-04-19,DU,0
AZ,1,2021-04-19,R,0
AZ,1,2021-04-20,D1,85
AZ,1,2021-04-20,D2,89
AZ,1,2021-04-20,DU,0
AZ,1,2021-04-20,R,0
AZ,1,2021-04-21,D1,35
AZ,1,2021-04-21,D2,69
AZ,1,2021-04-21,DU,0
AZ,1,2021-04-21,R,0
AZ,1,2021-04-22,D1,93
AZ,1,2021-04-22,D2,391
AZ,1,2021-04-22,DU,0
AZ,1,2021-04-22,R,0
AZ,1,2021-04-23,D1,94
AZ,1,2021-04-23,D2,398
AZ,1,2021-04-23,DU,0
AZ,1,2021-04-23,R,0
AZ,1,2021-04-24,D1,23
AZ,1,2021-04-24,D2,117
AZ,1,2021-04-24,DU,0
AZ,1,2021-04-24,R,0
AZ,1,2021-04-25,D1,1
AZ,1,2021-04-25,D2,7
AZ,1,2021-04-25,DU,0
AZ,1,2021-04-25,R,0
AZ,1,2021-04-26,D1,63
AZ,1,2021-04-26,D2,391
AZ,1,2021-04-26,DU,0
AZ,1,2021-04-26,R,0
AZ,1,2021-04-27,D1,58
AZ,1,2021-04-27,D2,404
AZ,1,2021-04-27,DU,0
AZ,1,2021-04-27,R,0
AZ,1,2021-04-28,D1,82
AZ,1,2021-04-28,D2,479
AZ,1,2021-04-28,DU,0
AZ,1,2021-04-28,R,0
AZ,1,2021-04-29,D1,102
AZ,1,2021-04-29,D2,454
AZ,1,2021-04-29,DU,0
AZ,1,2021-04-29,R,0
AZ,1,2021-04-30,D1,86
AZ,1,2021-04-30,D2,394
AZ,1,2021-04-30,DU,0
AZ,1,2021-04-30,R,0
AZ,1,2021-05-01,D1,25
AZ,1,2021-05-01,D2,47
AZ,1,2021-05-01,DU,0
AZ,1,2021-05-01,R,0
AZ,1,2021-05-02,D1,1
AZ,1,2021-05-02,D2,1
AZ,1,2021-05-02,DU,0
AZ,1,2021-05-02,R,0
AZ,1,2021-05-03,D1,89
AZ,1,2021-05-03,D2,381
AZ,1,2021-05-03,DU,0
AZ,1,2021-05-03,R,0
AZ,1,2021-05-04,D1,184
AZ,1,2021-05-04,D2,312
AZ,1,2021-05-04,DU,0
AZ,1,2021-05-04,R,0
AZ,1,2021-05-05,D1,296
AZ,1,2021-05-05,D2,320
AZ,1,2021-05-05,DU,0
AZ,1,2021-05-05,R,0
AZ,1,2021-05-06,D1,327
AZ,1,2021-05-06,D2,207
AZ,1,2021-05-06,DU,0
AZ,1,2021-05-06,R,0
AZ,1,2021-05-07,D1,538
AZ,1,2021-05-07,D2,170
AZ,1,2021-05-07,DU,0
AZ,1,2021-05-07,R,0
AZ,1,2021-05-08,D1,339
AZ,1,2021-05-08,D2,19
AZ,1,2021-05-08,DU,0
AZ,1,2021-05-08,R,0
AZ,1,2021-05-09,D1,17
AZ,1,2021-05-09,D2,1
AZ,1,2021-05-09,DU,0
AZ,1,2021-05-09,R,0
AZ,1,2021-05-10,D1,939
AZ,1,2021-05-10,D2,133
AZ,1,2021-05-10,DU,0
AZ,1,2021-05-10,R,0
AZ,1,2021-05-11,D1,888
AZ,1,2021-05-11,D2,71
AZ,1,2021-05-11,DU,0
AZ,1,2021-05-11,R,0
AZ,1,2021-05-12,D1,658
AZ,1,2021-05-12,D2,77
AZ,1,2021-05-12,DU,0
AZ,1,2021-05-12,R,0
AZ,1,2021-05-13,D1,525
AZ,1,2021-05-13,D2,49
AZ,1,2021-05-13,DU,0
AZ,1,2021-05-13,R,0
AZ,1,2021-05-14,D1,575
AZ,1,2021-05-14,D2,63
AZ,1,2021-05-14,DU,0
AZ,1,2021-05-14,R,0
AZ,1,2021-05-15,D1,387
AZ,1,2021-05-15,D2,6
AZ,1,2021-05-15,DU,0
AZ,1,2021-05-15,R,0
AZ,1,2021-05-16,D1,125
AZ,1,2021-05-16,D2,0
AZ,1,2021-05-16,DU,0
AZ,1,2021-05-16,R,0
AZ,1,2021-05-17,D1,535
AZ,1,2021-05-17,D2,39
AZ,1,2021-05-17,DU,0
AZ,1,2021-05-17,R,0
AZ,1,2021-05-18,D1,549
AZ,1,2021-05-18,D2,36
AZ,1,2021-05-18,DU,0
AZ,1,2021-05-18,R,0
AZ,1,2021-05-19,D1,432
AZ,1,2021-05-19,D2,30
AZ,1,2021-05-19,DU,0
AZ,1,2021-05-19,R,0
AZ,1,2021-05-20,D1,430
AZ,1,2021-05-20,D2,34
AZ,1,2021-05-20,DU,0
AZ,1,2021-05-20,R,0
AZ,1,2021-05-21,D1,422
AZ,1,2021-05-21,D2,45
AZ,1,2021-05-21,DU,0
AZ,1,2021-05-21,R,0
AZ,1,2021-05-22,D1,332
AZ,1,2021-05-22,D2,5
AZ,1,2021-05-22,DU,0
AZ,1,2021-05-22,R,0
AZ,1,2021-05-23,D1,15
AZ,1,2021-05-23,D2,2
AZ,1,2021-05-23,DU,0
AZ,1,2021-05-23,R,0
AZ,1,2021-05-24,D1,316
AZ,1,2021-05-24,D2,40
AZ,1,2021-05-24,DU,0
AZ,1,2021-05-24,R,0
AZ,1,2021-05-25,D1,291
AZ,1,2021-05-25,D2,64
AZ,1,2021-05-25,DU,0
AZ,1,2021-05-25,R,0
AZ,1,2021-05-26,D1,271
AZ,1,2021-05-26,D2,56
AZ,1,2021-05-26,DU,0
AZ,1,2021-05-26,R,0
AZ,1,2021-05-27,D1,302
AZ,1,2021-05-27,D2,28
AZ,1,2021-05-27,DU,0
AZ,1,2021-05-27,R,0
AZ,1,2021-05-28,D1,780
AZ,1,2021-05-28,D2,43
AZ,1,2021-05-28,DU,0
AZ,1,2021-05-28,R,0
AZ,1,2021-05-29,D1,605
AZ,1,2021-05-29,D2,19
AZ,1,2021-05-29,DU,0
AZ,1,2021-05-29,R,0
AZ,1,2021-05-30,D1,59
AZ,1,2021-05-30,D2,0
AZ,1,2021-05-30,DU,0
AZ,1,2021-05-30,R,0
AZ,1,2021-05-31,D1,867
AZ,1,2021-05-31,D2,21
AZ,1,2021-05-31,DU,0
AZ,1,2021-05-31,R,0
AZ,1,2021-06-01,D1,1005
AZ,1,2021-06-01,D2,32
AZ,1,2021-06-01,DU,0
AZ,1,2021-06-01,R,0
AZ,1,2021-06-02,D1,1291
AZ,1,2021-06-02,D2,53
AZ,1,2021-06-02,DU,0
AZ,1,2021-06-02,R,0
AZ,1,2021-06-03,D1,598
AZ,1,2021-06-03,D2,9
AZ,1,2021-06-03,DU,0
AZ,1,2021-06-03,R,0
AZ,1,2021-06-04,D1,1078
AZ,1,2021-06-04,D2,18
AZ,1,2021-06-04,DU,0
AZ,1,2021-06-04,R,0
AZ,1,2021-06-05,D1,1109
AZ,1,2021-06-05,D2,9
AZ,1,2021-06-05,DU,0
AZ,1,2021-06-05,R,0
AZ,1,2021-06-06,D1,134
AZ,1,2021-06-06,D2,1
AZ,1,2021-06-06,DU,0
AZ,1,2021-06-06,R,0
AZ,1,2021-06-07,D1,2370
AZ,1,2021-06-07,D2,40
AZ,1,2021-06-07,DU,0
AZ,1,2021-06-07,R,0
AZ,1,2021-06-08,D1,2946
AZ,1,2021-06-08,D2,37
AZ,1,2021-06-08,DU,0
AZ,1,2021-06-08,R,0
AZ,1,2021-06-09,D1,3169
AZ,1,2021-06-09,D2,29
AZ,1,2021-06-09,DU,0
AZ,1,2021-06-09,R,0
AZ,1,2021-06-10,D1,3180
AZ,1,2021-06-10,D2,27
AZ,1,2021-06-10,DU,0
AZ,1,2021-06-10,R,0
AZ,1,2021-06-11,D1,3614
AZ,1,2021-06-11,D2,25
AZ,1,2021-06-11,DU,0
AZ,1,2021-06-11,R,0
AZ,1,2021-06-12,D1,1153
AZ,1,2021-06-12,D2,6
AZ,1,2021-06-12,DU,0
AZ,1,2021-06-12,R,0
AZ,1,2021-06-13,D1,23
AZ,1,2021-06-13,D2,0
AZ,1,2021-06-13,DU,0
AZ,1,2021-06-13,R,0
AZ,1,2021-06-14,D1,2479
AZ,1,2021-06-14,D2,21
AZ,1,2021-06-14,DU,0
AZ,1,2021-06-14,R,0
AZ,1,2021-06-15,D1,2714
AZ,1,2021-06-15,D2,22
AZ,1,2021-06-15,DU,0
AZ,1,2021-06-15,R,0
AZ,1,2021-06-16,D1,1985
AZ,1,2021-06-16,D2,24
AZ,1,2021-06-16,DU,0
AZ,1,2021-06-16,R,0
AZ,1,2021-06-17,D1,1772
AZ,1,2021-06-17,D2,24
AZ,1,2021-06-17,DU,0
AZ,1,2021-06-17,R,0
AZ,1,2021-06-18,D1,1671
AZ,1,2021-06-18,D2,13
AZ,1,2021-06-18,DU,0
AZ,1,2021-06-18,R,0
AZ,1,2021-06-19,D1,894
AZ,1,2021-06-19,D2,4
AZ,1,2021-06-19,DU,0
AZ,1,2021-06-19,R,0
AZ,1,2021-06-20,D1,65
AZ,1,2021-06-20,D2,0
AZ,1,2021-06-20,DU,0
AZ,1,2021-06-20,R,0
AZ,1,2021-06-21,D1,1026
AZ,1,2021-06-21,D2,14
AZ,1,2021-06-21,DU,0
AZ,1,2021-06-21,R,0
AZ,1,2021-06-22,D1,767
AZ,1,2021-06-22,D2,11
AZ,1,2021-06-22,DU,0
AZ,1,2021-06-22,R,0
AZ,1,2021-06-23,D1,437
AZ,1,2021-06-23,D2,12
AZ,1,2021-06-23,DU,0
AZ,1,2021-06-23,R,0
AZ,1,2021-06-24,D1,702
AZ,1,2021-06-24,D2,27
AZ,1,2021-06-24,DU,0
AZ,1,2021-06-24,R,0
AZ,1,2021-06-25,D1,722
AZ,1,2021-06-25,D2,10
AZ,1,2021-06-25,DU,0
AZ,1,2021-06-25,R,0
AZ,1,2021-06-26,D1,299
AZ,1,2021-06-26,D2,6
AZ,1,2021-06-26,DU,0
AZ,1,2021-06-26,R,0
AZ,1,2021-06-27,D1,21
AZ,1,2021-06-27,D2,0
AZ,1,2021-06-27,DU,0
AZ,1,2021-06-27,R,0
AZ,1,2021-06-28,D1,635
AZ,1,2021-06-28,D2,21
AZ,1,2021-06-28,DU,0
AZ,1,2021-06-28,R,0
AZ,1,2021-06-29,D1,696
AZ,1,2021-06-29,D2,22
AZ,1,2021-06-29,DU,0
AZ,1,2021-06-29,R,0
AZ,1,2021-06-30,D1,736
AZ,1,2021-06-30,D2,24
AZ,1,2021-06-30,DU,0
AZ,1,2021-06-30,R,0
AZ,1,2021-07-01,D1,850
AZ,1,2021-07-01,D2,30
AZ,1,2021-07-01,DU,0
AZ,1,2021-07-01,R,0
AZ,1,2021-07-02,D1,874
AZ,1,2021-07-02,D2,29
AZ,1,2021-07-02,DU,0
AZ,1,2021-07-02,R,0
AZ,1,2021-07-03,D1,227
AZ,1,2021-07-03,D2,3
AZ,1,2021-07-03,DU,0
AZ,1,2021-07-03,R,0
AZ,1,2021-07-04,D1,5
AZ,1,2021-07-04,D2,3
AZ,1,2021-07-04,DU,0
AZ,1,2021-07-04,R,0
AZ,1,2021-07-05,D1,547
AZ,1,2021-07-05,D2,18
AZ,1,2021-07-05,DU,0
AZ,1,2021-07-05,R,0
AZ,1,2021-07-06,D1,405
AZ,1,2021-07-06,D2,24
AZ,1,2021-07-06,DU,0
AZ,1,2021-07-06,R,0
AZ,1,2021-07-07,D1,268
AZ,1,2021-07-07,D2,14
AZ,1,2021-07-07,DU,0
AZ,1,2021-07-07,R,0
AZ,1,2021-07-08,D1,402
AZ,1,2021-07-08,D2,26
AZ,1,2021-07-08,DU,0
AZ,1,2021-07-08,R,0
AZ,1,2021-07-09,D1,258
AZ,1,2021-07-09,D2,9
AZ,1,2021-07-09,DU,0
AZ,1,2021-07-09,R,0
AZ,1,2021-07-10,D1,58
AZ,1,2021-07-10,D2,11
AZ,1,2021-07-10,DU,0
AZ,1,2021-07-10,R,0
AZ,1,2021-07-12,D1,321
AZ,1,2021-07-12,D2,24
AZ,1,2021-07-12,DU,0
AZ,1,2021-07-12,R,0
AZ,1,2021-07-13,D1,270
AZ,1,2021-07-13,D2,42
AZ,1,2021-07-13,DU,0
AZ,1,2021-07-13,R,0
AZ,1,2021-07-14,D1,201
AZ,1,2021-07-14,D2,56
AZ,1,2021-07-14,DU,0
AZ,1,2021-07-14,R,0
AZ,1,2021-07-15,D1,165
AZ,1,2021-07-15,D2,71
AZ,1,2021-07-15,DU,0
AZ,1,2021-07-15,R,0
AZ,1,2021-07-16,D1,131
AZ,1,2021-07-16,D2,67
AZ,1,2021-07-16,DU,0
AZ,1,2021-07-16,R,0
AZ,1,2021-07-17,D1,47
AZ,1,2021-07-17,D2,15
AZ,1,2021-07-17,DU,0
AZ,1,2021-07-17,R,0
AZ,1,2021-07-18,D1,4
AZ,1,2021-07-18,D2,0
AZ,1,2021-07-18,DU,0
AZ,1,2021-07-18,R,0
AZ,1,2021-07-19,D1,177
AZ,1,2021-07-19,D2,68
AZ,1,2021-07-19,DU,0
AZ,1,2021-07-19,R,0
AZ,1,2021-07-20,D1,52
AZ,1,2021-07-20,D2,60
AZ,1,2021-07-20,DU,0
AZ,1,2021-07-20,R,0
AZ,1,2021-07-21,D1,74
AZ,1,2021-07-21,D2,68
AZ,1,2021-07-21,DU,0
AZ,1,2021-07-21,R,0
AZ,1,2021-07-22,D1,300
AZ,1,2021-07-22,D2,68
AZ,1,2021-07-22,DU,0
AZ,1,2021-07-22,R,0
AZ,1,2021-07-23,D1,394
AZ,1,2021-07-23,D2,92
AZ,1,2021-07-23,DU,0
AZ,1,2021-07-23,R,0
AZ,1,2021-07-24,D1,93
AZ,1,2021-07-24,D2,56
AZ,1,2021-07-24,DU,0
AZ,1,2021-07-24,R,0
AZ,1,2021-07-25,D1,4
AZ,1,2021-07-25,D2,88
AZ,1,2021-07-25,DU,0
AZ,1,2021-07-25,R,0
AZ,1,2021-07-26,D1,360
AZ,1,2021-07-26,D2,102
AZ,1,2021-07-26,DU,0
AZ,1,2021-07-26,R,0
AZ,1,2021-07-27,D1,227
AZ,1,2021-07-27,D2,265
AZ,1,2021-07-27,DU,0
AZ,1,2021-07-27,R,0
AZ,1,2021-07-28,D1,207
AZ,1,2021-07-28,D2,201
AZ,1,2021-07-28,DU,0
AZ,1,2021-07-28,R,0
AZ,1,2021-07-29,D1,176
AZ,1,2021-07-29,D2,189
AZ,1,2021-07-29,DU,0
AZ,1,2021-07-29,R,0
AZ,1,2021-07-30,D1,386
AZ,1,2021-07-30,D2,331
AZ,1,2021-07-30,DU,0
AZ,1,2021-07-30,R,0
AZ,1,2021-07-31,D1,241
AZ,1,2021-07-31,D2,169
AZ,1,2021-07-31,DU,0
AZ,1,2021-07-31,R,0
AZ,1,2021-08-01,D1,4
AZ,1,2021-08-01,D2,2
AZ,1,2021-08-01,DU,0
AZ,1,2021-08-01,R,0
AZ,1,2021-08-02,D1,726
AZ,1,2021-08-02,D2,620
AZ,1,2021-08-02,DU,0
AZ,1,2021-08-02,R,0
AZ,1,2021-08-03,D1,1359
AZ,1,2021-08-03,D2,534
AZ,1,2021-08-03,DU,0
AZ,1,2021-08-03,R,0
AZ,1,2021-08-04,D1,559
AZ,1,2021-08-04,D2,614
AZ,1,2021-08-04,DU,0
AZ,1,2021-08-04,R,0
AZ,1,2021-08-05,D1,647
AZ,1,2021-08-05,D2,400
AZ,1,2021-08-05,DU,0
AZ,1,2021-08-05,R,0
AZ,1,2021-08-06,D1,2178
AZ,1,2021-08-06,D2,502
AZ,1,2021-08-06,DU,0
AZ,1,2021-08-06,R,0
AZ,1,2021-08-07,D1,2073
AZ,1,2021-08-07,D2,273
AZ,1,2021-08-07,DU,0
AZ,1,2021-08-07,R,0
AZ,1,2021-08-08,D1,84
AZ,1,2021-08-08,D2,11
AZ,1,2021-08-08,DU,0
AZ,1,2021-08-08,R,0
AZ,1,2021-08-09,D1,3081
AZ,1,2021-08-09,D2,920
AZ,1,2021-08-09,DU,0
AZ,1,2021-08-09,R,1
AZ,1,2021-08-10,D1,6247
AZ,1,2021-08-10,D2,566
AZ,1,2021-08-10,DU,0
AZ,1,2021-08-10,R,0
AZ,1,2021-08-11,D1,3145
AZ,1,2021-08-11,D2,419
AZ,1,2021-08-11,DU,0
AZ,1,2021-08-11,R,0
AZ,1,2021-08-12,D1,3604
AZ,1,2021-08-12,D2,372
AZ,1,2021-08-12,DU,0
AZ,1,2021-08-12,R,0
AZ,1,2021-08-13,D1,4106
AZ,1,2021-08-13,D2,460
AZ,1,2021-08-13,DU,0
AZ,1,2021-08-13,R,0
AZ,1,2021-08-14,D1,10487
AZ,1,2021-08-14,D2,309
AZ,1,2021-08-14,DU,0
AZ,1,2021-08-14,R,0
AZ,1,2021-08-15,D1,1329
