vacina,agegroup,data,doses,n
Coronavac,1,2021-06-04,R,0
Coronavac,1,2021-06-05,D1,2
Coronavac,1,2021-06-05,D2,1
Coronavac,1,2021-06-05,DU,0
Coronavac,1,2021-06-05,R,0
Coronavac,1,2021-06-07,D1,16
Coronavac,1,2021-06-07,D2,3
Coronavac,1,2021-06-07,DU,0
Coronavac,1,2021-06-07,R,0
Coronavac,1,2021-06-08,D1,57
Coronavac,1,2021-06-08,D2,14
Coronavac,1,2021-06-08,DU,0
Coronavac,1,2021-06-08,R,0
Coronavac,1,2021-06-09,D1,15
Coronavac,1,2021-06-09,D2,10
Coronavac,1,2021-06-09,DU,0
Coronavac,1,2021-06-09,R,0
Coronavac,1,2021-06-10,D1,14
Coronavac,1,2021-06-10,D2,8
Coronavac,1,2021-06-10,DU,0
Coronavac,1,2021-06-10,R,0
Coronavac,1,2021-06-11,D1,13
Coronavac,1,2021-06-11,D2,5
Coronavac,1,2021-06-11,DU,0
Coronavac,1,2021-06-11,R,0
Coronavac,1,2021-06-12,D1,2
Coronavac,1,2021-06-12,D2,1
Coronavac,1,2021-06-12,DU,0
Coronavac,1,2021-06-12,R,0
Coronavac,1,2021-06-14,D1,12
Coronavac,1,2021-06-14,D2,4
Coronavac,1,2021-06-14,DU,0
Coronavac,1,2021-06-14,R,0
Coronavac,1,2021-06-15,D1,9
Coronavac,1,2021-06-15,D2,5
Coronavac,1,2021-06-15,DU,0
Coronavac,1,2021-06-15,R,0
Coronavac,1,2021-06-16,D1,7
Coronavac,1,2021-06-16,D2,3
Coronavac,1,2021-06-16,DU,0
Coronavac,1,2021-06-16,R,0
Coronavac,1,2021-06-17,D1,15
Coronavac,1,2021-06-17,D2,1
Coronavac,1,2021-06-17,DU,0
Coronavac,1,2021-06-17,R,0
Coronavac,1,2021-06-18,D1,19
Coronavac,1,2021-06-18,D2,4
Coronavac,1,2021-06-18,DU,0
Coronavac,1,2021-06-18,R,0
Coronavac,1,2021-06-19,D1,73
Coronavac,1,2021-06-19,D2,1
Coronavac,1,2021-06-19,DU,0
Coronavac,1,2021-06-19,R,0
Coronavac,1,2021-06-20,D1,2
Coronavac,1,2021-06-20,D2,1
Coronavac,1,2021-06-20,DU,0
Coronavac,1,2021-06-20,R,0
Coronavac,1,2021-06-21,D1,138
Coronavac,1,2021-06-21,D2,15
Coronavac,1,2021-06-21,DU,0
Coronavac,1,2021-06-21,R,0
Coronavac,1,2021-06-22,D1,112
Coronavac,1,2021-06-22,D2,11
Coronavac,1,2021-06-22,DU,0
Coronavac,1,2021-06-22,R,0
Coronavac,1,2021-06-23,D1,313
Coronavac,1,2021-06-23,D2,14
Coronavac,1,2021-06-23,DU,0
Coronavac,1,2021-06-23,R,0
Coronavac,1,2021-06-24,D1,115
Coronavac,1,2021-06-24,D2,1
Coronavac,1,2021-06-24,DU,0
Coronavac,1,2021-06-24,R,0
Coronavac,1,2021-06-25,D1,127
Coronavac,1,2021-06-25,D2,5
Coronavac,1,2021-06-25,DU,0
Coronavac,1,2021-06-25,R,0
Coronavac,1,2021-06-26,D1,46
Coronavac,1,2021-06-26,D2,1
Coronavac,1,2021-06-26,DU,0
Coronavac,1,2021-06-26,R,0
Coronavac,1,2021-06-27,D1,2
Coronavac,1,2021-06-27,D2,0
Coronavac,1,2021-06-27,DU,0
Coronavac,1,2021-06-27,R,0
Coronavac,1,2021-06-28,D1,185
Coronavac,1,2021-06-28,D2,12
Coronavac,1,2021-06-28,DU,0
Coronavac,1,2021-06-28,R,0
Coronavac,1,2021-06-29,D1,257
Coronavac,1,2021-06-29,D2,9
Coronavac,1,2021-06-29,DU,0
Coronavac,1,2021-06-29,R,0
Coronavac,1,2021-06-30,D1,271
Coronavac,1,2021-06-30,D2,15
Coronavac,1,2021-06-30,DU,0
Coronavac,1,2021-06-30,R,0
Coronavac,1,2021-07-01,D1,333
Coronavac,1,2021-07-01,D2,6
Coronavac,1,2021-07-01,DU,0
Coronavac,1,2021-07-01,R,0
Coronavac,1,2021-07-02,D1,342
Coronavac,1,2021-07-02,D2,11
Coronavac,1,2021-07-02,DU,0
Coronavac,1,2021-07-02,R,0
Coronavac,1,2021-07-03,D1,57
Coronavac,1,2021-07-03,D2,0
Coronavac,1,2021-07-03,DU,0
Coronavac,1,2021-07-03,R,0
Coronavac,1,2021-07-05,D1,94
Coronavac,1,2021-07-05,D2,9
Coronavac,1,2021-07-05,DU,0
Coronavac,1,2021-07-05,R,0
Coronavac,1,2021-07-06,D1,200
Coronavac,1,2021-07-06,D2,32
Coronavac,1,2021-07-06,DU,0
Coronavac,1,2021-07-06,R,0
Coronavac,1,2021-07-07,D1,66
Coronavac,1,2021-07-07,D2,3
Coronavac,1,2021-07-07,DU,0
Coronavac,1,2021-07-07,R,0
Coronavac,1,2021-07-08,D1,79
Coronavac,1,2021-07-08,D2,6
Coronavac,1,2021-07-08,DU,0
Coronavac,1,2021-07-08,R,0
Coronavac,1,2021-07-09,D1,151
Coronavac,1,2021-07-09,D2,10
Coronavac,1,2021-07-09,DU,0
Coronavac,1,2021-07-09,R,0
Coronavac,1,2021-07-10,D1,1181
Coronavac,1,2021-07-10,D2,1
Coronavac,1,2021-07-10,DU,0
Coronavac,1,2021-07-10,R,0
Coronavac,1,2021-07-11,D1,1
Coronavac,1,2021-07-11,D2,0
Coronavac,1,2021-07-11,DU,0
Coronavac,1,2021-07-11,R,0
Coronavac,1,2021-07-12,D1,421
Coronavac,1,2021-07-12,D2,12
Coronavac,1,2021-07-12,DU,0
Coronavac,1,2021-07-12,R,0
Coronavac,1,2021-07-13,D1,78
Coronavac,1,2021-07-13,D2,20
Coronavac,1,2021-07-13,DU,0
Coronavac,1,2021-07-13,R,0
Coronavac,1,2021-07-14,D1,239
Coronavac,1,2021-07-14,D2,23
Coronavac,1,2021-07-14,DU,0
Coronavac,1,2021-07-14,R,0
Coronavac,1,2021-07-15,D1,77
Coronavac,1,2021-07-15,D2,16
Coronavac,1,2021-07-15,DU,0
Coronavac,1,2021-07-15,R,0
Coronavac,1,2021-07-16,D1,148
Coronavac,1,2021-07-16,D2,21
Coronavac,1,2021-07-16,DU,0
Coronavac,1,2021-07-16,R,0
Coronavac,1,2021-07-17,D1,18
Coronavac,1,2021-07-17,D2,24
Coronavac,1,2021-07-17,DU,0
Coronavac,1,2021-07-17,R,0
Coronavac,1,2021-07-18,D1,1
Coronavac,1,2021-07-18,D2,0
Coronavac,1,2021-07-18,DU,0
Coronavac,1,2021-07-18,R,0
Coronavac,1,2021-07-19,D1,54
Coronavac,1,2021-07-19,D2,128
Coronavac,1,2021-07-19,DU,0
Coronavac,1,2021-07-19,R,0
Coronavac,1,2021-07-20,D1,116
Coronavac,1,2021-07-20,D2,90
Coronavac,1,2021-07-20,DU,0
Coronavac,1,2021-07-20,R,0
Coronavac,1,2021-07-21,D1,97
Coronavac,1,2021-07-21,D2,215
Coronavac,1,2021-07-21,DU,0
Coronavac,1,2021-07-21,R,0
Coronavac,1,2021-07-22,D1,87
Coronavac,1,2021-07-22,D2,150
Coronavac,1,2021-07-22,DU,0
Coronavac,1,2021-07-22,R,0
Coronavac,1,2021-07-23,D1,110
Coronavac,1,2021-07-23,D2,118
Coronavac,1,2021-07-23,DU,0
Coronavac,1,2021-07-23,R,0
Coronavac,1,2021-07-24,D1,18
Coronavac,1,2021-07-24,D2,34
Coronavac,1,2021-07-24,DU,0
Coronavac,1,2021-07-24,R,0
Coronavac,1,2021-07-25,D1,1
Coronavac,1,2021-07-25,D2,0
Coronavac,1,2021-07-25,DU,0
Coronavac,1,2021-07-25,R,0
Coronavac,1,2021-07-26,D1,94
Coronavac,1,2021-07-26,D2,116
Coronavac,1,2021-07-26,DU,0
Coronavac,1,2021-07-26,R,0
Coronavac,1,2021-07-27,D1,113
Coronavac,1,2021-07-27,D2,175
Coronavac,1,2021-07-27,DU,0
Coronavac,1,2021-07-27,R,0
Coronavac,1,2021-07-28,D1,113
Coronavac,1,2021-07-28,D2,165
Coronavac,1,2021-07-28,DU,0
Coronavac,1,2021-07-28,R,0
Coronavac,1,2021-07-29,D1,281
Coronavac,1,2021-07-29,D2,162
Coronavac,1,2021-07-29,DU,0
Coronavac,1,2021-07-29,R,0
Coronavac,1,2021-07-30,D1,106
Coronavac,1,2021-07-30,D2,200
Coronavac,1,2021-07-30,DU,0
Coronavac,1,2021-07-30,R,0
Coronavac,1,2021-07-31,D1,21
Coronavac,1,2021-07-31,D2,293
Coronavac,1,2021-07-31,DU,0
Coronavac,1,2021-07-31,R,0
Coronavac,1,2021-08-01,D1,96
Coronavac,1,2021-08-01,D2,0
Coronavac,1,2021-08-01,DU,0
Coronavac,1,2021-08-01,R,0
Coronavac,1,2021-08-02,D1,428
Coronavac,1,2021-08-02,D2,533
Coronavac,1,2021-08-02,DU,0
Coronavac,1,2021-08-02,R,0
Coronavac,1,2021-08-03,D1,451
Coronavac,1,2021-08-03,D2,290
Coronavac,1,2021-08-03,DU,0
Coronavac,1,2021-08-03,R,0
Coronavac,1,2021-08-04,D1,350
Coronavac,1,2021-08-04,D2,150
Coronavac,1,2021-08-04,DU,0
Coronavac,1,2021-08-04,R,0
Coronavac,1,2021-08-05,D1,446
Coronavac,1,2021-08-05,D2,90
Coronavac,1,2021-08-05,DU,0
Coronavac,1,2021-08-05,R,0
Coronavac,1,2021-08-06,D1,299
Coronavac,1,2021-08-06,D2,136
Coronavac,1,2021-08-06,DU,0
Coronavac,1,2021-08-06,R,0
Coronavac,1,2021-08-07,D1,98
Coronavac,1,2021-08-07,D2,71
Coronavac,1,2021-08-07,DU,0
Coronavac,1,2021-08-07,R,0
Coronavac,1,2021-08-08,D1,112
Coronavac,1,2021-08-08,D2,0
Coronavac,1,2021-08-08,DU,0
Coronavac,1,2021-08-08,R,0
Coronavac,1,2021-08-09,D1,1098
Coronavac,1,2021-08-09,D2,111
Coronavac,1,2021-08-09,DU,0
Coronavac,1,2021-08-09,R,0
Coronavac,1,2021-08-10,D1,1462
Coronavac,1,2021-08-10,D2,91
Coronavac,1,2021-08-10,DU,0
Coronavac,1,2021-08-10,R,0
Coronavac,1,2021-08-11,D1,734
Coronavac,1,2021-08-11,D2,159
Coronavac,1,2021-08-11,DU,0
Coronavac,1,2021-08-11,R,0
Coronavac,1,2021-08-12,D1,377
Coronavac,1,2021-08-12,D2,88
Coronavac,1,2021-08-12,DU,0
Coronavac,1,2021-08-12,R,0
Coronavac,1,2021-08-13,D1,826
Coronavac,1,2021-08-13,D2,122
Coronavac,1,2021-08-13,DU,2
Coronavac,1,2021-08-13,R,0
Coronavac,1,2021-08-14,D1,2623
Coronavac,1,2021-08-14,D2,30
Coronavac,1,2021-08-14,DU,0
Coronavac,1,2021-08-14,R,0
Coronavac,1,2021-08-15,D1,141
Coronavac,1,2021-08-15,D2,0
Coronavac,1,2021-08-15,DU,0
Coronavac,1,2021-08-15,R,0
Coronavac,1,2021-08-16,D1,2669
Coronavac,1,2021-08-16,D2,87
Coronavac,1,2021-08-16,DU,0
Coronavac,1,2021-08-16,R,0
Coronavac,1,2021-08-17,D1,1435
Coronavac,1,2021-08-17,D2,125
Coronavac,1,2021-08-17,DU,0
Coronavac,1,2021-08-17,R,0
Coronavac,1,2021-08-18,D1,1621
Coronavac,1,2021-08-18,D2,98
Coronavac,1,2021-08-18,DU,0
Coronavac,1,2021-08-18,R,0
Coronavac,1,2021-08-19,D1,13263
Coronavac,1,2021-08-19,D2,142
Coronavac,1,2021-08-19,DU,0
Coronavac,1,2021-08-19,R,0
Coronavac,1,2021-08-20,D1,12609
Coronavac,1,2021-08-20,D2,97
Coronavac,1,2021-08-20,DU,0
Coronavac,1,2021-08-20,R,0
Coronavac,1,2021-08-21,D1,2137
Coronavac,1,2021-08-21,D2,24
Coronavac,1,2021-08-21,DU,0
Coronavac,1,2021-08-21,R,0
Coronavac,1,2021-08-22,D1,22
Coronavac,1,2021-08-22,D2,0
Coronavac,1,2021-08-22,DU,0
Coronavac,1,2021-08-22,R,0
Coronavac,1,2021-08-23,D1,2375
Coronavac,1,2021-08-23,D2,105
Coronavac,1,2021-08-23,DU,0
Coronavac,1,2021-08-23,R,0
Coronavac,1,2021-08-24,D1,5554
Coronavac,1,2021-08-24,D2,119
Coronavac,1,2021-08-24,DU,0
Coronavac,1,2021-08-24,R,0
Coronavac,1,2021-08-25,D1,5263
Coronavac,1,2021-08-25,D2,125
Coronavac,1,2021-08-25,DU,0
Coronavac,1,2021-08-25,R,0
Coronavac,1,2021-08-26,D1,5602
Coronavac,1,2021-08-26,D2,158
Coronavac,1,2021-08-26,DU,0
Coronavac,1,2021-08-26,R,0
Coronavac,1,2021-08-27,D1,2464
Coronavac,1,2021-08-27,D2,151
Coronavac,1,2021-08-27,DU,0
Coronavac,1,2021-08-27,R,0
Coronavac,1,2021-08-28,D1,10569
Coronavac,1,2021-08-28,D2,46
Coronavac,1,2021-08-28,DU,0
Coronavac,1,2021-08-28,R,0
Coronavac,1,2021-08-29,D1,46
Coronavac,1,2021-08-29,D2,1
Coronavac,1,2021-08-29,DU,0
Coronavac,1,2021-08-29,R,0
Coronavac,1,2021-08-30,D1,4979
Coronavac,1,2021-08-30,D2,545
Coronavac,1,2021-08-30,DU,0
Coronavac,1,2021-08-30,R,0
Coronavac,1,2021-08-31,D1,1903
Coronavac,1,2021-08-31,D2,217
Coronavac,1,2021-08-31,DU,0
Coronavac,1,2021-08-31,R,0
Coronavac,1,2021-09-01,D1,1783
Coronavac,1,2021-09-01,D2,260
Coronavac,1,2021-09-01,DU,0
Coronavac,1,2021-09-01,R,0
Coronavac,1,2021-09-02,D1,1580
Coronavac,1,2021-09-02,D2,276
Coronavac,1,2021-09-02,DU,0
Coronavac,1,2021-09-02,R,0
Coronavac,1,2021-09-03,D1,631
Coronavac,1,2021-09-03,D2,290
Coronavac,1,2021-09-03,DU,0
Coronavac,1,2021-09-03,R,0
Coronavac,1,2021-09-04,D1,489
Coronavac,1,2021-09-04,D2,48
Coronavac,1,2021-09-04,DU,0
Coronavac,1,2021-09-04,R,0
Coronavac,1,2021-09-05,D1,13
Coronavac,1,2021-09-05,D2,0
Coronavac,1,2021-09-05,DU,0
Coronavac,1,2021-09-05,R,0
Coronavac,1,2021-09-06,D1,290
Coronavac,1,2021-09-06,D2,1451
Coronavac,1,2021-09-06,DU,0
Coronavac,1,2021-09-06,R,0
Coronavac,1,2021-09-07,D1,31
Coronavac,1,2021-09-07,D2,2
Coronavac,1,2021-09-07,DU,0
Coronavac,1,2021-09-07,R,0
Coronavac,1,2021-09-08,D1,897
Coronavac,1,2021-09-08,D2,1437
Coronavac,1,2021-09-08,DU,0
Coronavac,1,2021-09-08,R,0
Coronavac,1,2021-09-09,D1,1528
Coronavac,1,2021-09-09,D2,995
Coronavac,1,2021-09-09,DU,0
Coronavac,1,2021-09-09,R,0
Coronavac,1,2021-09-10,D1,664
Coronavac,1,2021-09-10,D2,706
Coronavac,1,2021-09-10,DU,0
Coronavac,1,2021-09-10,R,0
Coronavac,1,2021-09-11,D1,369
Coronavac,1,2021-09-11,D2,192
Coronavac,1,2021-09-11,DU,0
Coronavac,1,2021-09-11,R,0
Coronavac,1,2021-09-12,D1,42
Coronavac,1,2021-09-12,D2,3
Coronavac,1,2021-09-12,DU,0
Coronavac,1,2021-09-12,R,0
Coronavac,1,2021-09-13,D1,802
Coronavac,1,2021-09-13,D2,1378
Coronavac,1,2021-09-13,DU,0
Coronavac,1,2021-09-13,R,0
Coronavac,1,2021-09-14,D1,582
Coronavac,1,2021-09-14,D2,1610
Coronavac,1,2021-09-14,DU,0
Coronavac,1,2021-09-14,R,0
Coronavac,1,2021-09-15,D1,637
Coronavac,1,2021-09-15,D2,2835
Coronavac,1,2021-09-15,DU,0
Coronavac,1,2021-09-15,R,0
Coronavac,1,2021-09-16,D1,499
Coronavac,1,2021-09-16,D2,8407
Coronavac,1,2021-09-16,DU,0
Coronavac,1,2021-09-16,R,0
Coronavac,1,2021-09-17,D1,626
Coronavac,1,2021-09-17,D2,4068
Coronavac,1,2021-09-17,DU,0
Coronavac,1,2021-09-17,R,0
Coronavac,1,2021-09-18,D1,197
Coronavac,1,2021-09-18,D2,643
Coronavac,1,2021-09-18,DU,0
Coronavac,1,2021-09-18,R,0
Coronavac,1,2021-09-19,D1,20
Coronavac,1,2021-09-19,D2,13
Coronavac,1,2021-09-19,DU,0
Coronavac,1,2021-09-19,R,0
Coronavac,1,2021-09-20,D1,442
Coronavac,1,2021-09-20,D2,4231
Coronavac,1,2021-09-20,DU,0
Coronavac,1,2021-09-20,R,0
Coronavac,1,2021-09-21,D1,324
Coronavac,1,2021-09-21,D2,4041
Coronavac,1,2021-09-21,DU,0
Coronavac,1,2021-09-21,R,0
Coronavac,1,2021-09-22,D1,536
Coronavac,1,2021-09-22,D2,2311
Coronavac,1,2021-09-22,DU,0
Coronavac,1,2021-09-22,R,0
Coronavac,1,2021-09-23,D1,436
Coronavac,1,2021-09-23,D2,1780
Coronavac,1,2021-09-23,DU,0
Coronavac,1,2021-09-23,R,0
Coronavac,1,2021-09-24,D1,361
Coronavac,1,2021-09-24,D2,1617
Coronavac,1,2021-09-24,DU,0
Coronavac,1,2021-09-24,R,0
Coronavac,1,2021-09-25,D1,288
Coronavac,1,2021-09-25,D2,4559
Coronavac,1,2021-09-25,DU,0
Coronavac,1,2021-09-25,R,0
Coronavac,1,2021-09-26,D1,4
Coronavac,1,2021-09-26,D2,7
Coronavac,1,2021-09-26,DU,0
Coronavac,1,2021-09-26,R,0
Coronavac,1,2021-09-27,D1,400
Coronavac,1,2021-09-27,D2,2607
Coronavac,1,2021-09-27,DU,0
Coronavac,1,2021-09-27,R,3
Coronavac,1,2021-09-28,D1,359
Coronavac,1,2021-09-28,D2,1957
Coronavac,1,2021-09-28,DU,0
Coronavac,1,2021-09-28,R,0
Coronavac,1,2021-09-29,D1,302
Coronavac,1,2021-09-29,D2,1632
Coronavac,1,2021-09-29,DU,0
Coronavac,1,2021-09-29,R,0
Coronavac,1,2021-09-30,D1,279
Coronavac,1,2021-09-30,D2,1452
Coronavac,1,2021-09-30,DU,0
Coronavac,1,2021-09-30,R,1
Coronavac,1,2021-10-01,D1,434
Coronavac,1,2021-10-01,D2,981
Coronavac,1,2021-10-01,DU,0
Coronavac,1,2021-10-01,R,0
Coronavac,1,2021-10-02,D1,128
Coronavac,1,2021-10-02,D2,648
Coronavac,1,2021-10-02,DU,0
Coronavac,1,2021-10-02,R,0
Coronavac,1,2021-10-03,D1,5
Coronavac,1,2021-10-03,D2,28
Coronavac,1,2021-10-03,DU,0
Coronavac,1,2021-10-03,R,0
Coronavac,1,2021-10-04,D1,174
Coronavac,1,2021-10-04,D2,732
Coronavac,1,2021-10-04,DU,0
Coronavac,1,2021-10-04,R,1
Coronavac,1,2021-10-05,D1,158
Coronavac,1,2021-10-05,D2,661
Coronavac,1,2021-10-05,DU,0
Coronavac,1,2021-10-05,R,1
Coronavac,1,2021-10-06,D1,162
Coronavac,1,2021-10-06,D2,751
Coronavac,1,2021-10-06,DU,0
Coronavac,1,2021-10-06,R,1
Coronavac,1,2021-10-07,D1,189
Coronavac,1,2021-10-07,D2,689
Coronavac,1,2021-10-07,DU,0
Coronavac,1,2021-10-07,R,3
Coronavac,1,2021-10-08,D1,243
Coronavac,1,2021-10-08,D2,537
Coronavac,1,2021-10-08,DU,0
Coronavac,1,2021-10-08,R,3
Coronavac,1,2021-10-09,D1,124
Coronavac,1,2021-10-09,D2,256
Coronavac,1,2021-10-09,DU,0
Coronavac,1,2021-10-09,R,0
Coronavac,1,2021-10-10,D1,3
Coronavac,1,2021-10-10,D2,4
Coronavac,1,2021-10-10,DU,0
Coronavac,1,2021-10-10,R,0
Coronavac,1,2021-10-11,D1,47
Coronavac,1,2021-10-11,D2,145
Coronavac,1,2021-10-11,DU,0
Coronavac,1,2021-10-11,R,0
Coronavac,1,2021-10-12,D1,5
Coronavac,1,2021-10-12,D2,6
Coronavac,1,2021-10-12,DU,0
Coronavac,1,2021-10-12,R,0
Coronavac,1,2021-10-13,D1,151
Coronavac,1,2021-10-13,D2,446
Coronavac,1,2021-10-13,DU,0
Coronavac,1,2021-10-13,R,0
Coronavac,1,2021-10-14,D1,207
Coronavac,1,2021-10-14,D2,438
Coronavac,1,2021-10-14,DU,0
Coronavac,1,2021-10-14,R,0
Coronavac,1,2021-10-15,D1,131
Coronavac,1,2021-10-15,D2,347
Coronavac,1,2021-10-15,DU,0
Coronavac,1,2021-10-15,R,0
Coronavac,1,2021-10-16,D1,68
Coronavac,1,2021-10-16,D2,172
Coronavac,1,2021-10-16,DU,0
Coronavac,1,2021-10-16,R,0
Coronavac,1,2021-10-17,D1,1
Coronavac,1,2021-10-17,D2,2
Coronavac,1,2021-10-17,DU,0
Coronavac,1,2021-10-17,R,0
Coronavac,1,2021-10-18,D1,79
Coronavac,1,2021-10-18,D2,207
Coronavac,1,2021-10-18,DU,0
Coronavac,1,2021-10-18,R,1
Coronavac,2,2021-01-18,D1,76
Coronavac,2,2021-01-18,D2,2
Coronavac,2,2021-01-18,DU,0
Coronavac,2,2021-01-18,R,0
Coronavac,2,2021-01-19,D1,1518
Coronavac,2,2021-01-19,D2,8
Coronavac,2,2021-01-19,DU,0
Coronavac,2,2021-01-19,R,0
Coronavac,2,2021-01-20,D1,18514
Coronavac,2,2021-01-20,D2,8
Coronavac,2,2021-01-20,DU,0
Coronavac,2,2021-01-20,R,0
Coronavac,2,2021-01-21,D1,13721
Coronavac,2,2021-01-21,D2,6
Coronavac,2,2021-01-21,DU,0
Coronavac,2,2021-01-21,R,0
Coronavac,2,2021-01-22,D1,12051
Coronavac,2,2021-01-22,D2,32
Coronavac,2,2021-01-22,DU,0
Coronavac,2,2021-01-22,R,0
Coronavac,2,2021-01-23,D1,2999
Coronavac,2,2021-01-23,D2,6
Coronavac,2,2021-01-23,DU,0
Coronavac,2,2021-01-23,R,0
Coronavac,2,2021-01-24,D1,929
Coronavac,2,2021-01-24,D2,2
Coronavac,2,2021-01-24,DU,0
Coronavac,2,2021-01-24,R,0
Coronavac,2,2021-01-25,D1,7793
Coronavac,2,2021-01-25,D2,5
Coronavac,2,2021-01-25,DU,0
Coronavac,2,2021-01-25,R,0
Coronavac,2,2021-01-26,D1,8329
Coronavac,2,2021-01-26,D2,5
Coronavac,2,2021-01-26,DU,0
Coronavac,2,2021-01-26,R,0
Coronavac,2,2021-01-27,D1,5654
Coronavac,2,2021-01-27,D2,12
Coronavac,2,2021-01-27,DU,0
Coronavac,2,2021-01-27,R,0
Coronavac,2,2021-01-28,D1,4162
Coronavac,2,2021-01-28,D2,8
Coronavac,2,2021-01-28,DU,0
Coronavac,2,2021-01-28,R,0
Coronavac,2,2021-01-29,D1,2336
Coronavac,2,2021-01-29,D2,0
Coronavac,2,2021-01-29,DU,0
Coronavac,2,2021-01-29,R,0
Coronavac,2,2021-01-30,D1,421
Coronavac,2,2021-01-30,D2,0
Coronavac,2,2021-01-30,DU,0
Coronavac,2,2021-01-30,R,0
Coronavac,2,2021-01-31,D1,22
Coronavac,2,2021-01-31,D2,0
Coronavac,2,2021-01-31,DU,0
Coronavac,2,2021-01-31,R,0
Coronavac,2,2021-02-01,D1,1727
Coronavac,2,2021-02-01,D2,4
Coronavac,2,2021-02-01,DU,0
Coronavac,2,2021-02-01,R,0
Coronavac,2,2021-02-02,D1,1784
Coronavac,2,2021-02-02,D2,19
Coronavac,2,2021-02-02,DU,0
Coronavac,2,2021-02-02,R,0
Coronavac,2,2021-02-03,D1,1511
Coronavac,2,2021-02-03,D2,17
Coronavac,2,2021-02-03,DU,0
Coronavac,2,2021-02-03,R,0
Coronavac,2,2021-02-04,D1,937
Coronavac,2,2021-02-04,D2,55
Coronavac,2,2021-02-04,DU,0
Coronavac,2,2021-02-04,R,0
Coronavac,2,2021-02-05,D1,1070
Coronavac,2,2021-02-05,D2,63
Coronavac,2,2021-02-05,DU,0
Coronavac,2,2021-02-05,R,0
Coronavac,2,2021-02-06,D1,29
Coronavac,2,2021-02-06,D2,11
Coronavac,2,2021-02-06,DU,0
Coronavac,2,2021-02-06,R,0
Coronavac,2,2021-02-07,D1,1
Coronavac,2,2021-02-07,D2,3
Coronavac,2,2021-02-07,DU,0
Coronavac,2,2021-02-07,R,0
Coronavac,2,2021-02-08,D1,1079
Coronavac,2,2021-02-08,D2,698
Coronavac,2,2021-02-08,DU,0
Coronavac,2,2021-02-08,R,0
Coronavac,2,2021-02-09,D1,863
Coronavac,2,2021-02-09,D2,1374
Coronavac,2,2021-02-09,DU,0
Coronavac,2,2021-02-09,R,0
Coronavac,2,2021-02-10,D1,614
Coronavac,2,2021-02-10,D2,4658
Coronavac,2,2021-02-10,DU,0
Coronavac,2,2021-02-10,R,0
Coronavac,2,2021-02-11,D1,1110
Coronavac,2,2021-02-11,D2,4768
Coronavac,2,2021-02-11,DU,0
Coronavac,2,2021-02-11,R,0
Coronavac,2,2021-02-12,D1,785
Coronavac,2,2021-02-12,D2,4545
Coronavac,2,2021-02-12,DU,0
Coronavac,2,2021-02-12,R,0
Coronavac,2,2021-02-13,D1,150
Coronavac,2,2021-02-13,D2,911
Coronavac,2,2021-02-13,DU,0
Coronavac,2,2021-02-13,R,0
Coronavac,2,2021-02-14,D1,4
Coronavac,2,2021-02-14,D2,264
Coronavac,2,2021-02-14,DU,0
Coronavac,2,2021-02-14,R,0
Coronavac,2,2021-02-15,D1,120
Coronavac,2,2021-02-15,D2,849
Coronavac,2,2021-02-15,DU,0
Coronavac,2,2021-02-15,R,0
Coronavac,2,2021-02-16,D1,126
Coronavac,2,2021-02-16,D2,7238
Coronavac,2,2021-02-16,DU,0
Coronavac,2,2021-02-16,R,0
Coronavac,2,2021-02-17,D1,282
Coronavac,2,2021-02-17,D2,7173
Coronavac,2,2021-02-17,DU,0
Coronavac,2,2021-02-17,R,0
Coronavac,2,2021-02-18,D1,622
Coronavac,2,2021-02-18,D2,10984
Coronavac,2,2021-02-18,DU,0
Coronavac,2,2021-02-18,R,0
Coronavac,2,2021-02-19,D1,332
Coronavac,2,2021-02-19,D2,8759
Coronavac,2,2021-02-19,DU,0
Coronavac,2,2021-02-19,R,0
Coronavac,2,2021-02-20,D1,59
Coronavac,2,2021-02-20,D2,1321
Coronavac,2,2021-02-20,DU,0
Coronavac,2,2021-02-20,R,0
Coronavac,2,2021-02-21,D1,69
Coronavac,2,2021-02-21,D2,441
Coronavac,2,2021-02-21,DU,0
Coronavac,2,2021-02-21,R,0
Coronavac,2,2021-02-22,D1,519
Coronavac,2,2021-02-22,D2,5812
Coronavac,2,2021-02-22,DU,0
Coronavac,2,2021-02-22,R,0
Coronavac,2,2021-02-23,D1,1290
Coronavac,2,2021-02-23,D2,5472
Coronavac,2,2021-02-23,DU,0
Coronavac,2,2021-02-23,R,0
Coronavac,2,2021-02-24,D1,1201
Coronavac,2,2021-02-24,D2,3667
Coronavac,2,2021-02-24,DU,0
Coronavac,2,2021-02-24,R,0
Coronavac,2,2021-02-25,D1,884
Coronavac,2,2021-02-25,D2,2406
Coronavac,2,2021-02-25,DU,0
Coronavac,2,2021-02-25,R,0
Coronavac,2,2021-02-26,D1,820
Coronavac,2,2021-02-26,D2,1860
Coronavac,2,2021-02-26,DU,0
Coronavac,2,2021-02-26,R,0
Coronavac,2,2021-02-27,D1,47
Coronavac,2,2021-02-27,D2,48
Coronavac,2,2021-02-27,DU,0
Coronavac,2,2021-02-27,R,0
Coronavac,2,2021-02-28,D1,11
Coronavac,2,2021-02-28,D2,23
Coronavac,2,2021-02-28,DU,0
Coronavac,2,2021-02-28,R,0
Coronavac,2,2021-03-01,D1,443
Coronavac,2,2021-03-01,D2,1091
Coronavac,2,2021-03-01,DU,0
