vacina,agegroup,data,doses,n
AZ,3,2021-04-23,D1,6097
AZ,3,2021-04-23,D2,1445
AZ,3,2021-04-23,DU,0
AZ,3,2021-04-23,R,0
AZ,3,2021-04-24,D1,5487
AZ,3,2021-04-24,D2,456
AZ,3,2021-04-24,DU,0
AZ,3,2021-04-24,R,0
AZ,3,2021-04-25,D1,1469
AZ,3,2021-04-25,D2,144
AZ,3,2021-04-25,DU,0
AZ,3,2021-04-25,R,0
AZ,3,2021-04-26,D1,10134
AZ,3,2021-04-26,D2,3279
AZ,3,2021-04-26,DU,0
AZ,3,2021-04-26,R,0
AZ,3,2021-04-27,D1,14010
AZ,3,2021-04-27,D2,3364
AZ,3,2021-04-27,DU,0
AZ,3,2021-04-27,R,0
AZ,3,2021-04-28,D1,11566
AZ,3,2021-04-28,D2,2856
AZ,3,2021-04-28,DU,0
AZ,3,2021-04-28,R,0
AZ,3,2021-04-29,D1,9158
AZ,3,2021-04-29,D2,1612
AZ,3,2021-04-29,DU,0
AZ,3,2021-04-29,R,0
AZ,3,2021-04-30,D1,12654
AZ,3,2021-04-30,D2,2056
AZ,3,2021-04-30,DU,0
AZ,3,2021-04-30,R,0
AZ,3,2021-05-01,D1,7263
AZ,3,2021-05-01,D2,1478
AZ,3,2021-05-01,DU,0
AZ,3,2021-05-01,R,0
AZ,3,2021-05-02,D1,2281
AZ,3,2021-05-02,D2,885
AZ,3,2021-05-02,DU,0
AZ,3,2021-05-02,R,0
AZ,3,2021-05-03,D1,20506
AZ,3,2021-05-03,D2,3087
AZ,3,2021-05-03,DU,0
AZ,3,2021-05-03,R,0
AZ,3,2021-05-04,D1,28997
AZ,3,2021-05-04,D2,2420
AZ,3,2021-05-04,DU,0
AZ,3,2021-05-04,R,0
AZ,3,2021-05-05,D1,40078
AZ,3,2021-05-05,D2,2519
AZ,3,2021-05-05,DU,0
AZ,3,2021-05-05,R,0
AZ,3,2021-05-06,D1,45060
AZ,3,2021-05-06,D2,2912
AZ,3,2021-05-06,DU,0
AZ,3,2021-05-06,R,0
AZ,3,2021-05-07,D1,41779
AZ,3,2021-05-07,D2,2224
AZ,3,2021-05-07,DU,0
AZ,3,2021-05-07,R,0
AZ,3,2021-05-08,D1,18335
AZ,3,2021-05-08,D2,456
AZ,3,2021-05-08,DU,0
AZ,3,2021-05-08,R,0
AZ,3,2021-05-09,D1,300
AZ,3,2021-05-09,D2,0
AZ,3,2021-05-09,DU,0
AZ,3,2021-05-09,R,0
AZ,3,2021-05-10,D1,36381
AZ,3,2021-05-10,D2,776
AZ,3,2021-05-10,DU,0
AZ,3,2021-05-10,R,0
AZ,3,2021-05-11,D1,42277
AZ,3,2021-05-11,D2,530
AZ,3,2021-05-11,DU,0
AZ,3,2021-05-11,R,0
AZ,3,2021-05-12,D1,28716
AZ,3,2021-05-12,D2,351
AZ,3,2021-05-12,DU,0
AZ,3,2021-05-12,R,0
AZ,3,2021-05-13,D1,26981
AZ,3,2021-05-13,D2,221
AZ,3,2021-05-13,DU,0
AZ,3,2021-05-13,R,0
AZ,3,2021-05-14,D1,20646
AZ,3,2021-05-14,D2,163
AZ,3,2021-05-14,DU,0
AZ,3,2021-05-14,R,0
AZ,3,2021-05-15,D1,4382
AZ,3,2021-05-15,D2,52
AZ,3,2021-05-15,DU,0
AZ,3,2021-05-15,R,0
AZ,3,2021-05-16,D1,404
AZ,3,2021-05-16,D2,36
AZ,3,2021-05-16,DU,0
AZ,3,2021-05-16,R,0
AZ,3,2021-05-17,D1,20893
AZ,3,2021-05-17,D2,214
AZ,3,2021-05-17,DU,0
AZ,3,2021-05-17,R,0
AZ,3,2021-05-18,D1,21169
AZ,3,2021-05-18,D2,166
AZ,3,2021-05-18,DU,0
AZ,3,2021-05-18,R,0
AZ,3,2021-05-19,D1,20182
AZ,3,2021-05-19,D2,189
AZ,3,2021-05-19,DU,0
AZ,3,2021-05-19,R,0
AZ,3,2021-05-20,D1,19009
AZ,3,2021-05-20,D2,379
AZ,3,2021-05-20,DU,0
AZ,3,2021-05-20,R,0
AZ,3,2021-05-21,D1,19851
AZ,3,2021-05-21,D2,403
AZ,3,2021-05-21,DU,0
AZ,3,2021-05-21,R,0
AZ,3,2021-05-22,D1,9745
AZ,3,2021-05-22,D2,25
AZ,3,2021-05-22,DU,0
AZ,3,2021-05-22,R,0
AZ,3,2021-05-23,D1,429
AZ,3,2021-05-23,D2,5
AZ,3,2021-05-23,DU,0
AZ,3,2021-05-23,R,0
AZ,3,2021-05-24,D1,9740
AZ,3,2021-05-24,D2,581
AZ,3,2021-05-24,DU,0
AZ,3,2021-05-24,R,0
AZ,3,2021-05-25,D1,8721
AZ,3,2021-05-25,D2,2056
AZ,3,2021-05-25,DU,0
AZ,3,2021-05-25,R,0
AZ,3,2021-05-26,D1,7580
AZ,3,2021-05-26,D2,1665
AZ,3,2021-05-26,DU,0
AZ,3,2021-05-26,R,0
AZ,3,2021-05-27,D1,20806
AZ,3,2021-05-27,D2,807
AZ,3,2021-05-27,DU,0
AZ,3,2021-05-27,R,0
AZ,3,2021-05-28,D1,39927
AZ,3,2021-05-28,D2,739
AZ,3,2021-05-28,DU,0
AZ,3,2021-05-28,R,0
AZ,3,2021-05-29,D1,11061
AZ,3,2021-05-29,D2,431
AZ,3,2021-05-29,DU,0
AZ,3,2021-05-29,R,0
AZ,3,2021-05-30,D1,601
AZ,3,2021-05-30,D2,4
AZ,3,2021-05-30,DU,0
AZ,3,2021-05-30,R,0
AZ,3,2021-05-31,D1,34536
AZ,3,2021-05-31,D2,569
AZ,3,2021-05-31,DU,0
AZ,3,2021-05-31,R,0
AZ,3,2021-06-01,D1,29782
AZ,3,2021-06-01,D2,587
AZ,3,2021-06-01,DU,0
AZ,3,2021-06-01,R,0
AZ,3,2021-06-02,D1,30143
AZ,3,2021-06-02,D2,636
AZ,3,2021-06-02,DU,0
AZ,3,2021-06-02,R,0
AZ,3,2021-06-03,D1,32028
AZ,3,2021-06-03,D2,47
AZ,3,2021-06-03,DU,0
AZ,3,2021-06-03,R,0
AZ,3,2021-06-04,D1,51187
AZ,3,2021-06-04,D2,297
AZ,3,2021-06-04,DU,0
AZ,3,2021-06-04,R,0
AZ,3,2021-06-05,D1,22086
AZ,3,2021-06-05,D2,36
AZ,3,2021-06-05,DU,0
AZ,3,2021-06-05,R,0
AZ,3,2021-06-06,D1,2894
AZ,3,2021-06-06,D2,13
AZ,3,2021-06-06,DU,0
AZ,3,2021-06-06,R,0
AZ,3,2021-06-07,D1,55964
AZ,3,2021-06-07,D2,492
AZ,3,2021-06-07,DU,0
AZ,3,2021-06-07,R,0
AZ,3,2021-06-08,D1,59800
AZ,3,2021-06-08,D2,317
AZ,3,2021-06-08,DU,0
AZ,3,2021-06-08,R,0
AZ,3,2021-06-09,D1,41380
AZ,3,2021-06-09,D2,345
AZ,3,2021-06-09,DU,0
AZ,3,2021-06-09,R,0
AZ,3,2021-06-10,D1,48564
AZ,3,2021-06-10,D2,211
AZ,3,2021-06-10,DU,0
AZ,3,2021-06-10,R,0
AZ,3,2021-06-11,D1,59166
AZ,3,2021-06-11,D2,388
AZ,3,2021-06-11,DU,0
AZ,3,2021-06-11,R,0
AZ,3,2021-06-12,D1,16383
AZ,3,2021-06-12,D2,51
AZ,3,2021-06-12,DU,0
AZ,3,2021-06-12,R,0
AZ,3,2021-06-13,D1,2837
AZ,3,2021-06-13,D2,12
AZ,3,2021-06-13,DU,0
AZ,3,2021-06-13,R,0
AZ,3,2021-06-14,D1,39503
AZ,3,2021-06-14,D2,437
AZ,3,2021-06-14,DU,0
AZ,3,2021-06-14,R,0
AZ,3,2021-06-15,D1,31475
AZ,3,2021-06-15,D2,984
AZ,3,2021-06-15,DU,0
AZ,3,2021-06-15,R,0
AZ,3,2021-06-16,D1,28099
AZ,3,2021-06-16,D2,1102
AZ,3,2021-06-16,DU,0
AZ,3,2021-06-16,R,0
AZ,3,2021-06-17,D1,18718
AZ,3,2021-06-17,D2,778
AZ,3,2021-06-17,DU,0
AZ,3,2021-06-17,R,0
AZ,3,2021-06-18,D1,11043
AZ,3,2021-06-18,D2,906
AZ,3,2021-06-18,DU,0
AZ,3,2021-06-18,R,0
AZ,3,2021-06-19,D1,5067
AZ,3,2021-06-19,D2,167
AZ,3,2021-06-19,DU,0
AZ,3,2021-06-19,R,0
AZ,3,2021-06-20,D1,658
AZ,3,2021-06-20,D2,45
AZ,3,2021-06-20,DU,0
AZ,3,2021-06-20,R,0
AZ,3,2021-06-21,D1,24280
AZ,3,2021-06-21,D2,971
AZ,3,2021-06-21,DU,0
AZ,3,2021-06-21,R,1
AZ,3,2021-06-22,D1,13134
AZ,3,2021-06-22,D2,1133
AZ,3,2021-06-22,DU,0
AZ,3,2021-06-22,R,0
AZ,3,2021-06-23,D1,4388
AZ,3,2021-06-23,D2,744
AZ,3,2021-06-23,DU,0
AZ,3,2021-06-23,R,0
AZ,3,2021-06-24,D1,314
AZ,3,2021-06-24,D2,86
AZ,3,2021-06-24,DU,0
AZ,3,2021-06-24,R,0
AZ,3,2021-06-25,D1,1150
AZ,3,2021-06-25,D2,512
AZ,3,2021-06-25,DU,0
AZ,3,2021-06-25,R,0
AZ,3,2021-06-26,D1,412
AZ,3,2021-06-26,D2,45
AZ,3,2021-06-26,DU,0
AZ,3,2021-06-26,R,0
AZ,3,2021-06-27,D1,69
AZ,3,2021-06-27,D2,11
AZ,3,2021-06-27,DU,0
AZ,3,2021-06-27,R,0
AZ,3,2021-06-28,D1,3369
AZ,3,2021-06-28,D2,1147
AZ,3,2021-06-28,DU,0
AZ,3,2021-06-28,R,0
AZ,3,2021-06-29,D1,3158
AZ,3,2021-06-29,D2,880
AZ,3,2021-06-29,DU,0
AZ,3,2021-06-29,R,0
AZ,3,2021-06-30,D1,3130
AZ,3,2021-06-30,D2,927
AZ,3,2021-06-30,DU,0
AZ,3,2021-06-30,R,0
AZ,3,2021-07-01,D1,47346
AZ,3,2021-07-01,D2,821
AZ,3,2021-07-01,DU,2
AZ,3,2021-07-01,R,0
AZ,3,2021-07-02,D1,23520
AZ,3,2021-07-02,D2,87
AZ,3,2021-07-02,DU,0
AZ,3,2021-07-02,R,0
AZ,3,2021-07-03,D1,12571
AZ,3,2021-07-03,D2,290
AZ,3,2021-07-03,DU,0
AZ,3,2021-07-03,R,0
AZ,3,2021-07-04,D1,3509
AZ,3,2021-07-04,D2,45
AZ,3,2021-07-04,DU,0
AZ,3,2021-07-04,R,0
AZ,3,2021-07-05,D1,30609
AZ,3,2021-07-05,D2,1030
AZ,3,2021-07-05,DU,0
AZ,3,2021-07-05,R,0
AZ,3,2021-07-06,D1,24294
AZ,3,2021-07-06,D2,1108
AZ,3,2021-07-06,DU,0
AZ,3,2021-07-06,R,0
AZ,3,2021-07-07,D1,14249
AZ,3,2021-07-07,D2,1086
AZ,3,2021-07-07,DU,0
AZ,3,2021-07-07,R,0
AZ,3,2021-07-08,D1,8040
AZ,3,2021-07-08,D2,977
AZ,3,2021-07-08,DU,0
AZ,3,2021-07-08,R,0
AZ,3,2021-07-09,D1,4364
AZ,3,2021-07-09,D2,959
AZ,3,2021-07-09,DU,0
AZ,3,2021-07-09,R,0
AZ,3,2021-07-10,D1,2264
AZ,3,2021-07-10,D2,188
AZ,3,2021-07-10,DU,0
AZ,3,2021-07-10,R,0
AZ,3,2021-07-11,D1,56
AZ,3,2021-07-11,D2,27
AZ,3,2021-07-11,DU,0
AZ,3,2021-07-11,R,0
AZ,3,2021-07-12,D1,2379
AZ,3,2021-07-12,D2,2579
AZ,3,2021-07-12,DU,0
AZ,3,2021-07-12,R,0
AZ,3,2021-07-13,D1,4121
AZ,3,2021-07-13,D2,3159
AZ,3,2021-07-13,DU,0
AZ,3,2021-07-13,R,0
AZ,3,2021-07-14,D1,2300
AZ,3,2021-07-14,D2,3606
AZ,3,2021-07-14,DU,0
AZ,3,2021-07-14,R,0
AZ,3,2021-07-15,D1,1857
AZ,3,2021-07-15,D2,3680
AZ,3,2021-07-15,DU,0
AZ,3,2021-07-15,R,0
AZ,3,2021-07-16,D1,23471
AZ,3,2021-07-16,D2,2872
AZ,3,2021-07-16,DU,0
AZ,3,2021-07-16,R,0
AZ,3,2021-07-17,D1,37449
AZ,3,2021-07-17,D2,261
AZ,3,2021-07-17,DU,0
AZ,3,2021-07-17,R,0
AZ,3,2021-07-18,D1,2424
AZ,3,2021-07-18,D2,134
AZ,3,2021-07-18,DU,0
AZ,3,2021-07-18,R,0
AZ,3,2021-07-19,D1,29650
AZ,3,2021-07-19,D2,16436
AZ,3,2021-07-19,DU,0
AZ,3,2021-07-19,R,0
AZ,3,2021-07-20,D1,28726
AZ,3,2021-07-20,D2,8755
AZ,3,2021-07-20,DU,0
AZ,3,2021-07-20,R,0
AZ,3,2021-07-21,D1,28930
AZ,3,2021-07-21,D2,9203
AZ,3,2021-07-21,DU,0
AZ,3,2021-07-21,R,0
AZ,3,2021-07-22,D1,31115
AZ,3,2021-07-22,D2,11959
AZ,3,2021-07-22,DU,0
AZ,3,2021-07-22,R,0
AZ,3,2021-07-23,D1,20506
AZ,3,2021-07-23,D2,10879
AZ,3,2021-07-23,DU,0
AZ,3,2021-07-23,R,0
AZ,3,2021-07-24,D1,3565
AZ,3,2021-07-24,D2,10814
AZ,3,2021-07-24,DU,0
AZ,3,2021-07-24,R,0
AZ,3,2021-07-25,D1,1268
AZ,3,2021-07-25,D2,44
AZ,3,2021-07-25,DU,0
AZ,3,2021-07-25,R,0
AZ,3,2021-07-26,D1,7841
AZ,3,2021-07-26,D2,19416
AZ,3,2021-07-26,DU,2
AZ,3,2021-07-26,R,0
AZ,3,2021-07-27,D1,8308
AZ,3,2021-07-27,D2,23813
AZ,3,2021-07-27,DU,2
AZ,3,2021-07-27,R,0
AZ,3,2021-07-28,D1,4793
AZ,3,2021-07-28,D2,17133
AZ,3,2021-07-28,DU,0
AZ,3,2021-07-28,R,0
AZ,3,2021-07-29,D1,4721
AZ,3,2021-07-29,D2,21994
AZ,3,2021-07-29,DU,0
AZ,3,2021-07-29,R,1
AZ,3,2021-07-30,D1,2202
AZ,3,2021-07-30,D2,24784
AZ,3,2021-07-30,DU,0
AZ,3,2021-07-30,R,0
AZ,3,2021-07-31,D1,405
AZ,3,2021-07-31,D2,4503
AZ,3,2021-07-31,DU,0
AZ,3,2021-07-31,R,0
AZ,3,2021-08-01,D1,14
AZ,3,2021-08-01,D2,269
AZ,3,2021-08-01,DU,0
AZ,3,2021-08-01,R,0
AZ,3,2021-08-02,D1,1262
AZ,3,2021-08-02,D2,23081
AZ,3,2021-08-02,DU,0
AZ,3,2021-08-02,R,0
AZ,3,2021-08-03,D1,1922
AZ,3,2021-08-03,D2,28039
AZ,3,2021-08-03,DU,0
AZ,3,2021-08-03,R,0
AZ,3,2021-08-04,D1,1065
AZ,3,2021-08-04,D2,22651
AZ,3,2021-08-04,DU,0
AZ,3,2021-08-04,R,0
AZ,3,2021-08-05,D1,830
AZ,3,2021-08-05,D2,23139
AZ,3,2021-08-05,DU,0
AZ,3,2021-08-05,R,0
AZ,3,2021-08-06,D1,628
AZ,3,2021-08-06,D2,23634
AZ,3,2021-08-06,DU,0
AZ,3,2021-08-06,R,0
AZ,3,2021-08-07,D1,251
AZ,3,2021-08-07,D2,1482
AZ,3,2021-08-07,DU,0
AZ,3,2021-08-07,R,0
AZ,3,2021-08-08,D1,273
AZ,3,2021-08-08,D2,149
AZ,3,2021-08-08,DU,0
AZ,3,2021-08-08,R,0
AZ,3,2021-08-09,D1,2089
AZ,3,2021-08-09,D2,15804
AZ,3,2021-08-09,DU,0
AZ,3,2021-08-09,R,0
AZ,3,2021-08-10,D1,3696
AZ,3,2021-08-10,D2,26400
AZ,3,2021-08-10,DU,0
AZ,3,2021-08-10,R,0
AZ,3,2021-08-11,D1,1486
AZ,3,2021-08-11,D2,21446
AZ,3,2021-08-11,DU,0
AZ,3,2021-08-11,R,0
AZ,3,2021-08-12,D1,1157
AZ,3,2021-08-12,D2,18114
AZ,3,2021-08-12,DU,0
AZ,3,2021-08-12,R,0
AZ,3,2021-08-13,D1,1006
AZ,3,2021-08-13,D2,14515
AZ,3,2021-08-13,DU,0
AZ,3,2021-08-13,R,0
AZ,3,2021-08-14,D1,78
AZ,3,2021-08-14,D2,4773
AZ,3,2021-08-14,DU,0
AZ,3,2021-08-14,R,0
AZ,3,2021-08-15,D1,13
AZ,3,2021-08-15,D2,41
AZ,3,2021-08-15,DU,0
AZ,3,2021-08-15,R,0
AZ,3,2021-08-16,D1,505
AZ,3,2021-08-16,D2,11384
AZ,3,2021-08-16,DU,0
AZ,3,2021-08-16,R,0
AZ,3,2021-08-17,D1,505
AZ,3,2021-08-17,D2,22036
AZ,3,2021-08-17,DU,0
AZ,3,2021-08-17,R,0
AZ,3,2021-08-18,D1,517
AZ,3,2021-08-18,D2,13310
AZ,3,2021-08-18,DU,0
AZ,3,2021-08-18,R,0
AZ,3,2021-08-19,D1,399
AZ,3,2021-08-19,D2,19986
AZ,3,2021-08-19,DU,0
AZ,3,2021-08-19,R,1
AZ,3,2021-08-20,D1,339
AZ,3,2021-08-20,D2,20340
AZ,3,2021-08-20,DU,0
AZ,3,2021-08-20,R,1
AZ,3,2021-08-21,D1,43
AZ,3,2021-08-21,D2,1132
AZ,3,2021-08-21,DU,0
AZ,3,2021-08-21,R,0
AZ,3,2021-08-22,D1,13
AZ,3,2021-08-22,D2,131
AZ,3,2021-08-22,DU,0
AZ,3,2021-08-22,R,0
AZ,3,2021-08-23,D1,275
AZ,3,2021-08-23,D2,18768
AZ,3,2021-08-23,DU,0
AZ,3,2021-08-23,R,0
AZ,3,2021-08-24,D1,310
AZ,3,2021-08-24,D2,19548
AZ,3,2021-08-24,DU,0
AZ,3,2021-08-24,R,0
AZ,3,2021-08-25,D1,271
AZ,3,2021-08-25,D2,16988
AZ,3,2021-08-25,DU,0
AZ,3,2021-08-25,R,0
AZ,3,2021-08-26,D1,208
AZ,3,2021-08-26,D2,16364
AZ,3,2021-08-26,DU,0
AZ,3,2021-08-26,R,0
AZ,3,2021-08-27,D1,189
AZ,3,2021-08-27,D2,25974
AZ,3,2021-08-27,DU,0
AZ,3,2021-08-27,R,2
AZ,3,2021-08-28,D1,26
AZ,3,2021-08-28,D2,7964
AZ,3,2021-08-28,DU,0
AZ,3,2021-08-28,R,0
AZ,3,2021-08-29,D1,4
AZ,3,2021-08-29,D2,636
AZ,3,2021-08-29,DU,0
AZ,3,2021-08-29,R,0
AZ,3,2021-08-30,D1,185
AZ,3,2021-08-30,D2,31424
AZ,3,2021-08-30,DU,0
AZ,3,2021-08-30,R,2
AZ,3,2021-08-31,D1,195
AZ,3,2021-08-31,D2,32810
AZ,3,2021-08-31,DU,0
AZ,3,2021-08-31,R,2
AZ,3,2021-09-01,D1,230
AZ,3,2021-09-01,D2,35814
AZ,3,2021-09-01,DU,0
AZ,3,2021-09-01,R,0
AZ,3,2021-09-02,D1,151
AZ,3,2021-09-02,D2,34485
AZ,3,2021-09-02,DU,0
AZ,3,2021-09-02,R,0
AZ,3,2021-09-03,D1,160
AZ,3,2021-09-03,D2,29907
AZ,3,2021-09-03,DU,0
AZ,3,2021-09-03,R,1
AZ,3,2021-09-04,D1,12
AZ,3,2021-09-04,D2,9215
AZ,3,2021-09-04,DU,0
AZ,3,2021-09-04,R,0
AZ,3,2021-09-05,D1,6
AZ,3,2021-09-05,D2,3907
AZ,3,2021-09-05,DU,0
AZ,3,2021-09-05,R,0
AZ,3,2021-09-06,D1,54
AZ,3,2021-09-06,D2,9165
AZ,3,2021-09-06,DU,0
AZ,3,2021-09-06,R,0
AZ,3,2021-09-07,D1,6
AZ,3,2021-09-07,D2,567
AZ,3,2021-09-07,DU,0
AZ,3,2021-09-07,R,0
AZ,3,2021-09-08,D1,217
AZ,3,2021-09-08,D2,39533
AZ,3,2021-09-08,DU,0
AZ,3,2021-09-08,R,1
AZ,3,2021-09-09,D1,212
AZ,3,2021-09-09,D2,33178
AZ,3,2021-09-09,DU,0
AZ,3,2021-09-09,R,0
AZ,3,2021-09-10,D1,172
AZ,3,2021-09-10,D2,24623
AZ,3,2021-09-10,DU,0
AZ,3,2021-09-10,R,1
AZ,3,2021-09-11,D1,11
AZ,3,2021-09-11,D2,6365
AZ,3,2021-09-11,DU,0
AZ,3,2021-09-11,R,0
AZ,3,2021-09-12,D1,3
AZ,3,2021-09-12,D2,188
AZ,3,2021-09-12,DU,0
AZ,3,2021-09-12,R,0
AZ,3,2021-09-13,D1,180
AZ,3,2021-09-13,D2,23570
AZ,3,2021-09-13,DU,0
AZ,3,2021-09-13,R,0
AZ,3,2021-09-14,D1,143
AZ,3,2021-09-14,D2,21642
AZ,3,2021-09-14,DU,0
AZ,3,2021-09-14,R,0
AZ,3,2021-09-15,D1,137
AZ,3,2021-09-15,D2,15182
AZ,3,2021-09-15,DU,0
AZ,3,2021-09-15,R,0
AZ,3,2021-09-16,D1,124
AZ,3,2021-09-16,D2,10575
AZ,3,2021-09-16,DU,0
AZ,3,2021-09-16,R,0
AZ,3,2021-09-17,D1,77
AZ,3,2021-09-17,D2,7478
AZ,3,2021-09-17,DU,0
AZ,3,2021-09-17,R,0
AZ,3,2021-09-18,D1,4
AZ,3,2021-09-18,D2,2330
AZ,3,2021-09-18,DU,0
AZ,3,2021-09-18,R,0
AZ,3,2021-09-19,D1,1
AZ,3,2021-09-19,D2,42
AZ,3,2021-09-19,DU,0
AZ,3,2021-09-19,R,0
AZ,3,2021-09-20,D1,66
AZ,3,2021-09-20,D2,7226
AZ,3,2021-09-20,DU,0
AZ,3,2021-09-20,R,0
AZ,3,2021-09-21,D1,74
AZ,3,2021-09-21,D2,6776
AZ,3,2021-09-21,DU,0
AZ,3,2021-09-21,R,2
AZ,3,2021-09-22,D1,105
AZ,3,2021-09-22,D2,6472
AZ,3,2021-09-22,DU,0
AZ,3,2021-09-22,R,6
AZ,3,2021-09-23,D1,85
AZ,3,2021-09-23,D2,17446
AZ,3,2021-09-23,DU,0
AZ,3,2021-09-23,R,2
AZ,3,2021-09-24,D1,55
AZ,3,2021-09-24,D2,11224
AZ,3,2021-09-24,DU,0
AZ,3,2021-09-24,R,3
AZ,3,2021-09-25,D1,10
AZ,3,2021-09-25,D2,4375
AZ,3,2021-09-25,DU,0
AZ,3,2021-09-25,R,1
AZ,3,2021-09-26,D1,0
AZ,3,2021-09-26,D2,7
AZ,3,2021-09-26,DU,0
AZ,3,2021-09-26,R,0
AZ,3,2021-09-27,D1,91
AZ,3,2021-09-27,D2,16834
AZ,3,2021-09-27,DU,0
AZ,3,2021-09-27,R,1
AZ,3,2021-09-28,D1,73
AZ,3,2021-09-28,D2,15886
AZ,3,2021-09-28,DU,0
AZ,3,2021-09-28,R,2
AZ,3,2021-09-29,D1,57
AZ,3,2021-09-29,D2,11415
AZ,3,2021-09-29,DU,0
AZ,3,2021-09-29,R,1
AZ,3,2021-09-30,D1,60
AZ,3,2021-09-30,D2,11817
AZ,3,2021-09-30,DU,0
AZ,3,2021-09-30,R,1
AZ,3,2021-10-01,D1,38
AZ,3,2021-10-01,D2,8211
AZ,3,2021-10-01,DU,0
AZ,3,2021-10-01,R,0
AZ,3,2021-10-02,D1,4
AZ,3,2021-10-02,D2,2078
AZ,3,2021-10-02,DU,0
AZ,3,2021-10-02,R,0
AZ,3,2021-10-03,D1,2
AZ,3,2021-10-03,D2,9
AZ,3,2021-10-03,DU,0
AZ,3,2021-10-03,R,0
AZ,3,2021-10-04,D1,52
AZ,3,2021-10-04,D2,7852
AZ,3,2021-10-04,DU,0
AZ,3,2021-10-04,R,0
AZ,3,2021-10-05,D1,55
AZ,3,2021-10-05,D2,8856
AZ,3,2021-10-05,DU,0
AZ,3,2021-10-05,R,2
AZ,3,2021-10-06,D1,33
AZ,3,2021-10-06,D2,8305
AZ,3,2021-10-06,DU,0
AZ,3,2021-10-06,R,4
AZ,3,2021-10-07,D1,29
AZ,3,2021-10-07,D2,5987
AZ,3,2021-10-07,DU,0
AZ,3,2021-10-07,R,5
AZ,3,2021-10-08,D1,18
AZ,3,2021-10-08,D2,5214
AZ,3,2021-10-08,DU,0
AZ,3,2021-10-08,R,5
AZ,3,2021-10-09,D1,0
AZ,3,2021-10-09,D2,2291
AZ,3,2021-10-09,DU,0
AZ,3,2021-10-09,R,1
AZ,3,2021-10-10,D1,0
AZ,3,2021-10-10,D2,526
AZ,3,2021-10-10,DU,0
AZ,3,2021-10-10,R,0
AZ,3,2021-10-11,D1,7
AZ,3,2021-10-11,D2,2992
AZ,3,2021-10-11,DU,0
AZ,3,2021-10-11,R,6
AZ,3,2021-10-12,D1,0
AZ,3,2021-10-12,D2,106
AZ,3,2021-10-12,DU,0
AZ,3,2021-10-12,R,0
AZ,3,2021-10-13,D1,15
AZ,3,2021-10-13,D2,10238
AZ,3,2021-10-13,DU,0
AZ,3,2021-10-13,R,7
AZ,3,2021-10-14,D1,30
AZ,3,2021-10-14,D2,11478
AZ,3,2021-10-14,DU,0
AZ,3,2021-10-14,R,5
AZ,3,2021-10-15,D1,21
AZ,3,2021-10-15,D2,9115
AZ,3,2021-10-15,DU,0
AZ,3,2021-10-15,R,6
AZ,3,2021-10-16,D1,4
AZ,3,2021-10-16,D2,1120
AZ,3,2021-10-16,DU,0
AZ,3,2021-10-16,R,0
AZ,3,2021-10-17,D1,0
AZ,3,2021-10-17,D2,781
AZ,3,2021-10-17,DU,0
AZ,3,2021-10-17,R,0
AZ,3,2021-10-18,D1,9
AZ,3,2021-10-18,D2,5727
AZ,3,2021-10-18,DU,0
AZ,3,2021-10-18,R,1
AZ,4,2021-01-19,D1,1
AZ,4,2021-01-19,D2,0
AZ,4,2021-01-19,DU,0
AZ,4,2021-01-19,R,0
AZ,4,2021-01-20,D1,20
AZ,4,2021-01-20,D2,1
AZ,4,2021-01-20,DU,0
AZ,4,2021-01-20,R,0
AZ,4,2021-01-21,D1,19
AZ,4,2021-01-21,D2,3
AZ,4,2021-01-21,DU,0
AZ,4,2021-01-21,R,0
AZ,4,2021-01-22,D1,14
AZ,4,2021-01-22,D2,2
AZ,4,2021-01-22,DU,0
AZ,4,2021-01-22,R,0
AZ,4,2021-01-23,D1,19
AZ,4,2021-01-23,D2,5
AZ,4,2021-01-23,DU,0
AZ,4,2021-01-23,R,0
AZ,4,2021-01-24,D1,6
AZ,4,2021-01-24,D2,0
AZ,4,2021-01-24,DU,0
AZ,4,2021-01-24,R,0
AZ,4,2021-01-25,D1,89
AZ,4,2021-01-25,D2,0
AZ,4,2021-01-25,DU,0
AZ,4,2021-01-25,R,0
AZ,4,2021-01-26,D1,578
AZ,4,2021-01-26,D2,2
AZ,4,2021-01-26,DU,0
AZ,4,2021-01-26,R,0
AZ,4,2021-01-27,D1,555
AZ,4,2021-01-27,D2,0
AZ,4,2021-01-27,DU,0
AZ,4,2021-01-27,R,0
AZ,4,2021-01-28,D1,473
AZ,4,2021-01-28,D2,2
AZ,4,2021-01-28,DU,0
AZ,4,2021-01-28,R,0
AZ,4,2021-01-29,D1,333
AZ,4,2021-01-29,D2,3
AZ,4,2021-01-29,DU,0
AZ,4,2021-01-29,R,0
AZ,4,2021-01-30,D1,184
AZ,4,2021-01-30,D2,1
AZ,4,2021-01-30,DU,0
AZ,4,2021-01-30,R,0
AZ,4,2021-01-31,D1,404
AZ,4,2021-01-31,D2,0
AZ,4,2021-01-31,DU,0
AZ,4,2021-01-31,R,0
AZ,4,2021-02-01,D1,516
AZ,4,2021-02-01,D2,1
AZ,4,2021-02-01,DU,0
AZ,4,2021-02-01,R,0
AZ,4,2021-02-02,D1,427
AZ,4,2021-02-02,D2,0
AZ,4,2021-02-02,DU,0
AZ,4,2021-02-02,R,0
